onset	duration	sample	value	gid
2320.021484375	n/a	2375703	1312	1219
2320.021484375	n/a	2375703	1311	1143
2324.68359375	n/a	2380477	2110	0
2325.2744140625	n/a	2381082	1312	1143
2325.2744140625	n/a	2381082	1311	1171
2333.0908203125	n/a	2389086	2110	0
2333.671875	n/a	2389681	1312	1171
2333.671875	n/a	2389681	1311	1029
2338.8427734375	n/a	2394976	2110	0
2339.4130859375	n/a	2395560	1312	1029
2339.4130859375	n/a	2395560	1311	1026
2343.9228515625	n/a	2400178	2110	0
2344.5048828125	n/a	2400774	1312	1026
2344.5048828125	n/a	2400774	1311	1119
2349.6982421875	n/a	2406092	2110	0
2350.2666015625	n/a	2406674	1312	1119
2350.2666015625	n/a	2406674	1311	1024
2354.474609375	n/a	2410983	2110	0
2355.0478515625	n/a	2411570	1312	1024
2355.0478515625	n/a	2411570	1311	1156
2359.921875	n/a	2416561	2110	0
2360.509765625	n/a	2417163	1312	1156
2360.509765625	n/a	2417163	1311	1103
2366.3056640625	n/a	2423098	2110	0
2366.8955078125	n/a	2423702	1312	1103
2366.8955078125	n/a	2423702	1311	1243
2374.041015625	n/a	2431019	2110	0
2374.626953125	n/a	2431619	1312	1243
2374.626953125	n/a	2431619	1311	1164
2379.10546875	n/a	2436205	2110	0
2379.6943359375	n/a	2436808	1312	1164
2379.6943359375	n/a	2436808	1311	1111
2383.6572265625	n/a	2440866	2110	0
2384.2451171875	n/a	2441468	1312	1111
2384.2451171875	n/a	2441468	1311	1253
2388.041015625	n/a	2445355	2110	0
2388.6318359375	n/a	2445960	1312	1253
2388.6318359375	n/a	2445960	1361	4046
2393.634765625	n/a	2451083	2110	0
2394.2177734375	n/a	2451680	1362	4046
2394.2177734375	n/a	2451680	1311	1158
2397.9208984375	n/a	2455472	2110	0
2398.5029296875	n/a	2456068	1312	1158
2398.5029296875	n/a	2456068	1311	1218
2402.224609375	n/a	2459879	2110	0
2402.806640625	n/a	2460475	1312	1218
2402.806640625	n/a	2460475	1311	1166
2407.2880859375	n/a	2465064	2110	0
2407.8828125	n/a	2465673	1312	1166
2407.8828125	n/a	2465673	1331	4024
2418.3037109375	n/a	2476344	2120	0
2422.94140625	n/a	2481093	1332	4024
2422.94140625	n/a	2481093	1212	0
2438.013671875	n/a	2496527	1221	0
2438.013671875	n/a	2496527	1311	1161
2448.791015625	n/a	2507563	2110	0
2454.1533203125	n/a	2513054	1312	1161
2454.1533203125	n/a	2513054	1331	4022
2458.5263671875	n/a	2517532	2110	0
2459.373046875	n/a	2518399	1332	4022
2459.373046875	n/a	2518399	1311	1237
2465.1982421875	n/a	2524364	2110	0
2465.7763671875	n/a	2524956	1312	1237
2465.7763671875	n/a	2524956	1311	1138
2485.77734375	n/a	2545437	2120	0
2486.359375	n/a	2546033	1312	1138
2486.359375	n/a	2546033	1341	4040
2493.375	n/a	2553217	2120	0
2495.466796875	n/a	2555359	1342	4040
2495.466796875	n/a	2555359	1311	1212
2501.0283203125	n/a	2561054	2110	0
2540.0869140625	n/a	2601050	1312	1212
2540.0869140625	n/a	2601050	1311	1060
2546.5869140625	n/a	2607706	2110	0
2571.060546875	n/a	2632767	1312	1060
2571.060546875	n/a	2632767	1311	1117
2585.171875	n/a	2647217	2110	0
2596.0625	n/a	2658369	1312	1117
2596.0625	n/a	2658369	1311	1085
2600.6171875	n/a	2663033	2110	0
2616.046875	n/a	2678833	1312	1085
2616.046875	n/a	2678833	1311	1093
2624.3837890625	n/a	2687370	2120	0
2626.1318359375	n/a	2689160	1312	1093
2626.1318359375	n/a	2689160	1311	1207
2629.8955078125	n/a	2693014	2110	0
2630.490234375	n/a	2693623	1312	1207
2630.490234375	n/a	2693623	1311	1081
2635.119140625	n/a	2698363	2110	0
2635.6884765625	n/a	2698946	1312	1081
2635.6884765625	n/a	2698946	1311	1114
2638.591796875	n/a	2701919	2110	0
2639.1826171875	n/a	2702524	1312	1114
2639.1826171875	n/a	2702524	1341	4043
2645.9990234375	n/a	2709504	2120	0
2647.794921875	n/a	2711343	1342	4043
2647.794921875	n/a	2711343	1311	1227
2653.22265625	n/a	2716901	2110	0
2653.80859375	n/a	2717501	1312	1227
2653.80859375	n/a	2717501	1311	1217
2657.1669921875	n/a	2720940	2110	0
2657.7412109375	n/a	2721528	1312	1217
2657.7412109375	n/a	2721528	1311	1198
2664.390625	n/a	2728337	2110	0
2664.978515625	n/a	2728939	1312	1198
2664.978515625	n/a	2728939	1311	1247
2670.509765625	n/a	2734603	2110	0
2671.0927734375	n/a	2735200	1312	1247
2671.0927734375	n/a	2735200	1311	1010
2677.0380859375	n/a	2741288	2110	0
2677.6181640625	n/a	2741882	1312	1010
2677.6181640625	n/a	2741882	1311	1050
2682.181640625	n/a	2746555	2110	0
2682.7734375	n/a	2747161	1312	1050
2682.7734375	n/a	2747161	1311	1096
2689.341796875	n/a	2753887	2110	0
2689.916015625	n/a	2754475	1312	1096
2689.916015625	n/a	2754475	1311	1197
2693.3896484375	n/a	2758032	2110	0
2693.970703125	n/a	2758627	1312	1197
2693.970703125	n/a	2758627	1321	4001
2697.205078125	n/a	2761939	2120	0
2699.08984375	n/a	2763869	1322	4001
2699.08984375	n/a	2763869	1311	1120
2705.037109375	n/a	2769959	2110	0
2705.6328125	n/a	2770569	1312	1120
2705.6328125	n/a	2770569	1311	1255
2711.5244140625	n/a	2776602	2110	0
2712.1162109375	n/a	2777208	1312	1255
2712.1162109375	n/a	2777208	1311	1202
2717.3642578125	n/a	2782582	2110	0
2717.9541015625	n/a	2783186	1312	1202
2717.9541015625	n/a	2783186	1311	1101
2722.794921875	n/a	2788143	2110	0
2723.3818359375	n/a	2788744	1312	1101
2723.3818359375	n/a	2788744	1331	4028
2728.9560546875	n/a	2794452	2110	0
2729.53125	n/a	2795041	1332	4028
2729.53125	n/a	2795041	1351	4054
2734.7314453125	n/a	2800366	2110	0
2735.314453125	n/a	2800963	1352	4054
2735.314453125	n/a	2800963	1311	1150
2740.3662109375	n/a	2806136	2110	0
2741.36328125	n/a	2807157	1312	1150
2741.36328125	n/a	2807157	1222	0
2810.7060546875	n/a	2878164	1251	0
2810.7060546875	n/a	2878164	1311	1226
2829.17578125	n/a	2897077	2110	0
2829.755859375	n/a	2897671	1312	1226
2829.755859375	n/a	2897671	1311	1036
2843.03125	n/a	2911265	2110	0
2843.6064453125	n/a	2911854	1312	1036
2843.6064453125	n/a	2911854	1321	4013
2848.3994140625	n/a	2916762	2120	0
2850.1376953125	n/a	2918542	1322	4013
2850.1376953125	n/a	2918542	1311	1153
2854.3828125	n/a	2922889	2110	0
2854.9658203125	n/a	2923486	1312	1153
2854.9658203125	n/a	2923486	1311	1074
2859.033203125	n/a	2927651	2110	0
2859.6064453125	n/a	2928238	1312	1074
2859.6064453125	n/a	2928238	1311	1095
2864.6884765625	n/a	2933442	2120	0
2866.32421875	n/a	2935117	1312	1095
2866.32421875	n/a	2935117	1311	1006
2871.5830078125	n/a	2940502	2110	0
2872.17578125	n/a	2941109	1312	1006
2872.17578125	n/a	2941109	1311	1224
2875.91015625	n/a	2944933	2110	0
2876.494140625	n/a	2945531	1312	1224
2876.494140625	n/a	2945531	1311	1091
2882.5048828125	n/a	2951686	2110	0
2883.0859375	n/a	2952281	1312	1091
2883.0859375	n/a	2952281	1311	1004
2889.013671875	n/a	2958351	2110	0
2889.591796875	n/a	2958943	1312	1004
2889.591796875	n/a	2958943	1311	1177
2893.0537109375	n/a	2962488	2120	0
2894.58203125	n/a	2964053	1312	1177
2894.58203125	n/a	2964053	1311	1193
2896.7919921875	n/a	2966316	2120	0
2898.2021484375	n/a	2967760	1312	1193
2898.2021484375	n/a	2967760	1311	1201
2904.0771484375	n/a	2973776	2110	0
2904.6572265625	n/a	2974370	1312	1201
2904.6572265625	n/a	2974370	1311	1013
2907.013671875	n/a	2976783	2120	0
2908.6513671875	n/a	2978460	1312	1013
2908.6513671875	n/a	2978460	1331	4027
2918.548828125	n/a	2988595	2120	0
2920.4970703125	n/a	2990590	1332	4027
2920.4970703125	n/a	2990590	1331	4020
2931.65234375	n/a	3002013	2120	0
2938.4462890625	n/a	3008970	1332	4020
2938.4462890625	n/a	3008970	1311	1244
2945.0517578125	n/a	3015734	2110	0
2945.6494140625	n/a	3016346	1312	1244
2945.6494140625	n/a	3016346	1311	1017
2955.259765625	n/a	3026187	2120	0
2957.5341796875	n/a	3028516	1312	1017
2957.5341796875	n/a	3028516	1311	1115
2962.7099609375	n/a	3033816	2120	0
2964.306640625	n/a	3035451	1312	1115
2964.306640625	n/a	3035451	1321	4008
2966.2431640625	n/a	3037434	2120	0
2968.044921875	n/a	3039279	1322	4008
2968.044921875	n/a	3039279	1311	1251
2972.9951171875	n/a	3044348	2110	0
2973.587890625	n/a	3044955	1312	1251
2973.587890625	n/a	3044955	1341	4038
2980.9541015625	n/a	3052498	2110	0
2981.5380859375	n/a	3053096	1342	4038
2981.5380859375	n/a	3053096	1321	4007
2985.9140625	n/a	3057577	2110	0
2986.490234375	n/a	3058167	1322	4007
2986.490234375	n/a	3058167	1311	1152
2989.666015625	n/a	3061419	2110	0
2990.2490234375	n/a	3062016	1312	1152
2990.2490234375	n/a	3062016	1311	1018
2994.5859375	n/a	3066457	2110	0
2995.1669921875	n/a	3067052	1312	1018
2995.1669921875	n/a	3067052	1311	1216
3000.2041015625	n/a	3072210	2110	0
3000.80078125	n/a	3072821	1312	1216
3000.80078125	n/a	3072821	1311	1170
3007.931640625	n/a	3080123	2120	0
3009.4736328125	n/a	3081702	1312	1170
3009.4736328125	n/a	3081702	1311	1011
3011.177734375	n/a	3083447	2120	0
3012.875	n/a	3085185	1312	1011
3012.875	n/a	3085185	1331	4035
3020.79296875	n/a	3093293	2120	0
3024.041015625	n/a	3096619	1332	4035
3024.041015625	n/a	3096619	1311	1122
3030.3603515625	n/a	3103090	2110	0
3030.9423828125	n/a	3103686	1312	1122
3030.9423828125	n/a	3103686	1311	1231
3033.9951171875	n/a	3106812	2120	0
3035.6875	n/a	3108545	1312	1231
3035.6875	n/a	3108545	1311	1106
3042.17578125	n/a	3115189	2110	0
3042.765625	n/a	3115793	1312	1106
3042.765625	n/a	3115793	1311	1076
3047.16015625	n/a	3120293	2120	0
3048.8046875	n/a	3121977	1312	1076
3048.8046875	n/a	3121977	1311	1033
3054.2451171875	n/a	3127548	2110	0
3054.8232421875	n/a	3128140	1312	1033
3054.8232421875	n/a	3128140	1321	4003
3058.6875	n/a	3132097	2110	0
3072.8115234375	n/a	3146560	1322	4003
3072.8115234375	n/a	3146560	1252	0
3107.2421875	n/a	3181817	1251	0
3107.2421875	n/a	3181817	1311	1040
3114.3759765625	n/a	3189122	2110	0
3140.11328125	n/a	3215477	1312	1040
3140.11328125	n/a	3215477	1331	4036
3148.6279296875	n/a	3224196	2120	0
3153.216796875	n/a	3228895	1332	4036
3153.216796875	n/a	3228895	1331	4026
3157.3662109375	n/a	3233144	2120	0
3159.6513671875	n/a	3235484	1332	4026
3159.6513671875	n/a	3235484	1331	4032
3164.587890625	n/a	3240539	2120	0
3166.7177734375	n/a	3242720	1332	4032
3166.7177734375	n/a	3242720	1311	1151
3172.267578125	n/a	3248403	2110	0
3172.8564453125	n/a	3249006	1312	1151
3172.8564453125	n/a	3249006	1311	1206
3177.21875	n/a	3253473	2110	0
3177.806640625	n/a	3254075	1312	1206
3177.806640625	n/a	3254075	1311	1157
3181.443359375	n/a	3257799	2110	0
3182.02734375	n/a	3258397	1312	1157
3182.02734375	n/a	3258397	1311	1035
3186.5068359375	n/a	3262984	2110	0
3187.08984375	n/a	3263581	1312	1035
3187.08984375	n/a	3263581	1311	1225
3201.9140625	n/a	3278761	2120	0
3203.53125	n/a	3280417	1312	1225
3203.53125	n/a	3280417	1311	1012
3209.8095703125	n/a	3286846	2110	0
3210.3974609375	n/a	3287448	1312	1012
3210.3974609375	n/a	3287448	1311	1097
3216.09765625	n/a	3293285	2110	0
3216.701171875	n/a	3293903	1312	1097
3216.701171875	n/a	3293903	1321	4009
3224.7470703125	n/a	3302142	2120	0
3226.361328125	n/a	3303795	1322	4009
3226.361328125	n/a	3303795	1311	1042
3231.4033203125	n/a	3308958	2110	0
3231.998046875	n/a	3309567	1312	1042
3231.998046875	n/a	3309567	1321	4011
3238.099609375	n/a	3315815	2120	0
3239.6826171875	n/a	3317436	1322	4011
3239.6826171875	n/a	3317436	1311	1246
3244.8115234375	n/a	3322688	2110	0
3245.3896484375	n/a	3323280	1312	1246
3245.3896484375	n/a	3323280	1311	1187
3251.6884765625	n/a	3329730	2110	0
3252.2666015625	n/a	3330322	1312	1187
3252.2666015625	n/a	3330322	1311	1183
3257.4638671875	n/a	3335644	2110	0
3258.0439453125	n/a	3336238	1312	1183
3258.0439453125	n/a	3336238	1311	1211
3263.9921875	n/a	3342329	2110	0
3264.5859375	n/a	3342937	1312	1211
3264.5859375	n/a	3342937	1311	1129
3270.0556640625	n/a	3348538	2110	0
3270.6328125	n/a	3349129	1312	1129
3270.6328125	n/a	3349129	1311	1252
3279.0068359375	n/a	3357704	2110	0
3279.587890625	n/a	3358299	1312	1252
3279.587890625	n/a	3358299	1311	1054
3284.294921875	n/a	3363119	2110	0
3284.87890625	n/a	3363717	1312	1054
3284.87890625	n/a	3363717	1311	1194
3292.0703125	n/a	3371081	2110	0
3292.6533203125	n/a	3371678	1312	1194
3292.6533203125	n/a	3371678	1311	1030
3297.9501953125	n/a	3377102	2110	0
3298.5283203125	n/a	3377694	1312	1030
3298.5283203125	n/a	3377694	1311	1100
3303.005859375	n/a	3382279	2110	0
3303.58203125	n/a	3382869	1312	1100
3303.58203125	n/a	3382869	1311	1184
3308.3583984375	n/a	3387760	2110	0
3308.9375	n/a	3388353	1312	1184
3308.9375	n/a	3388353	1311	1190
3316.1494140625	n/a	3395738	2110	0
3316.7412109375	n/a	3396344	1312	1190
3316.7412109375	n/a	3396344	1311	1082
3321.333984375	n/a	3401047	2110	0
3321.9130859375	n/a	3401640	1312	1082
3321.9130859375	n/a	3401640	1311	1123
3326.7578125	n/a	3406601	2110	0
3327.3369140625	n/a	3407194	1312	1123
3327.3369140625	n/a	3407194	1311	1037
3333.9013671875	n/a	3413916	2110	0
3334.482421875	n/a	3414511	1312	1037
3334.482421875	n/a	3414511	1311	1049
3340.30859375	n/a	3420477	2110	0
3340.892578125	n/a	3421075	1312	1049
3340.892578125	n/a	3421075	1311	1154
3346.2529296875	n/a	3426564	2110	0
3346.8486328125	n/a	3427174	1312	1154
3346.8486328125	n/a	3427174	1311	1028
3352.4365234375	n/a	3432896	2110	0
3353.0234375	n/a	3433497	1312	1028
3353.0234375	n/a	3433497	1311	1000
3359.7802734375	n/a	3440416	2110	0
3360.3720703125	n/a	3441022	1312	1000
3360.3720703125	n/a	3441022	1311	1105
3368.7958984375	n/a	3449648	2110	0
3369.3642578125	n/a	3450230	1312	1105
3369.3642578125	n/a	3450230	1311	1098
3373.33203125	n/a	3454293	2110	0
3373.91796875	n/a	3454893	1312	1098
3373.91796875	n/a	3454893	1311	1023
3381.6513671875	n/a	3462812	2110	0
3381.6513671875	n/a	3462812	1312	1023
3381.6513671875	n/a	3462812	1252	0
3381.6513671875	n/a	3462812	1122	0
