onset	duration	sample	value	gid
2258.0673828125	n/a	2312262	1312	1056
2258.0673828125	n/a	2312262	1311	1083
2261.3359375	n/a	2315609	2110	0
2261.923828125	n/a	2316211	1312	1083
2261.923828125	n/a	2316211	1341	4039
2265.2958984375	n/a	2319664	2110	0
2265.8857421875	n/a	2320268	1342	4039
2265.8857421875	n/a	2320268	1361	4004
2269.17578125	n/a	2323637	2120	0
2270.951171875	n/a	2325455	1362	4004
2270.951171875	n/a	2325455	1311	1212
2275.87109375	n/a	2330493	2110	0
2276.4599609375	n/a	2331096	1312	1212
2276.4599609375	n/a	2331096	1311	1131
2280.294921875	n/a	2335023	2110	0
2280.888671875	n/a	2335631	1312	1131
2280.888671875	n/a	2335631	1311	1219
2286.2548828125	n/a	2341126	2110	0
2286.84765625	n/a	2341733	1312	1219
2286.84765625	n/a	2341733	1311	1095
2290.0546875	n/a	2345017	2110	0
2290.984375	n/a	2345969	1312	1095
2290.984375	n/a	2345969	1212	0
2308.59375	n/a	2364001	1241	0
2308.59375	n/a	2364001	1311	1187
2313.3583984375	n/a	2368880	2110	0
2323.7578125	n/a	2379529	1312	1187
2323.7578125	n/a	2379529	1311	1104
2328.7841796875	n/a	2384676	2110	0
2329.37890625	n/a	2385285	1312	1104
2329.37890625	n/a	2385285	1311	1108
2332.8857421875	n/a	2388876	2110	0
2333.728515625	n/a	2389739	1312	1108
2333.728515625	n/a	2389739	1331	4020
2338.0693359375	n/a	2394184	2120	0
2340.0654296875	n/a	2396228	1332	4020
2340.0654296875	n/a	2396228	1311	1237
2344.3564453125	n/a	2400622	2110	0
2344.9375	n/a	2401217	1312	1237
2344.9375	n/a	2401217	1311	1005
2350.5166015625	n/a	2406930	2110	0
2351.1083984375	n/a	2407536	1312	1005
2351.1083984375	n/a	2407536	1311	1189
2356.068359375	n/a	2412615	2110	0
2356.65234375	n/a	2413213	1312	1189
2356.65234375	n/a	2413213	1361	4041
2362.412109375	n/a	2419111	2120	0
2366.3095703125	n/a	2423102	1362	4041
2366.3095703125	n/a	2423102	1311	1025
2370.7802734375	n/a	2427680	2110	0
2371.3720703125	n/a	2428286	1312	1025
2371.3720703125	n/a	2428286	1311	1161
2375.4775390625	n/a	2432490	2110	0
2425.60546875	n/a	2483821	1312	1161
2425.60546875	n/a	2483821	1311	1105
2429.2978515625	n/a	2487602	2110	0
2435.67578125	n/a	2494133	1312	1105
2435.67578125	n/a	2494133	1331	4026
2439.3369140625	n/a	2497882	2120	0
2450.5986328125	n/a	2509414	1332	4026
2450.5986328125	n/a	2509414	1331	4022
2455.376953125	n/a	2514307	2120	0
2457.2255859375	n/a	2516200	1332	4022
2457.2255859375	n/a	2516200	1311	1101
2462.12890625	n/a	2521221	2110	0
2462.724609375	n/a	2521831	1312	1101
2462.724609375	n/a	2521831	1311	1120
2466.4560546875	n/a	2525652	2110	0
2467.046875	n/a	2526257	1312	1120
2467.046875	n/a	2526257	1311	1200
2470.49609375	n/a	2529789	2110	0
2471.0888671875	n/a	2530396	1312	1200
2471.0888671875	n/a	2530396	1311	1022
2476.25390625	n/a	2535685	2110	0
2476.8349609375	n/a	2536280	1312	1022
2476.8349609375	n/a	2536280	1311	1150
2480.49609375	n/a	2540029	2110	0
2481.08984375	n/a	2540637	1312	1150
2481.08984375	n/a	2540637	1311	1052
2485.7275390625	n/a	2545386	2110	0
2486.322265625	n/a	2545995	1312	1052
2486.322265625	n/a	2545995	1311	1180
2491.9912109375	n/a	2551800	2110	0
2492.58203125	n/a	2552405	1312	1180
2492.58203125	n/a	2552405	1311	1048
2497.9267578125	n/a	2557878	2110	0
2498.5263671875	n/a	2558492	1312	1048
2498.5263671875	n/a	2558492	1311	1064
2501.806640625	n/a	2561851	2110	0
2502.3896484375	n/a	2562448	1312	1064
2502.3896484375	n/a	2562448	1311	1116
2505.45703125	n/a	2565589	2110	0
2506.0615234375	n/a	2566208	1312	1116
2506.0615234375	n/a	2566208	1311	1239
2509.2548828125	n/a	2569478	2110	0
2509.849609375	n/a	2570087	1312	1239
2509.849609375	n/a	2570087	1311	1018
2513.23046875	n/a	2573549	2110	0
2513.826171875	n/a	2574159	1312	1018
2513.826171875	n/a	2574159	1311	1249
2517.4384765625	n/a	2577858	2110	0
2518.0283203125	n/a	2578462	1312	1249
2518.0283203125	n/a	2578462	1311	1204
2522.13671875	n/a	2582669	2110	0
2522.7265625	n/a	2583273	1312	1204
2522.7265625	n/a	2583273	1311	1121
2528.318359375	n/a	2588999	2110	0
2528.91015625	n/a	2589605	1312	1121
2528.91015625	n/a	2589605	1311	1235
2533.59765625	n/a	2594405	2110	0
2534.1845703125	n/a	2595006	1312	1235
2534.1845703125	n/a	2595006	1311	1019
2537.94921875	n/a	2598861	2110	0
2538.5263671875	n/a	2599452	1312	1019
2538.5263671875	n/a	2599452	1311	1082
2543.599609375	n/a	2604647	2110	0
2544.1767578125	n/a	2605238	1312	1082
2544.1767578125	n/a	2605238	1311	1107
2548.3974609375	n/a	2609560	2110	0
2548.9716796875	n/a	2610148	1312	1107
2548.9716796875	n/a	2610148	1321	4015
2551.7412109375	n/a	2612984	2120	0
2553.3115234375	n/a	2614592	1322	4015
2553.3115234375	n/a	2614592	1311	1232
2556.8447265625	n/a	2618210	2110	0
2557.4326171875	n/a	2618812	1312	1232
2557.4326171875	n/a	2618812	1311	1016
2563.64453125	n/a	2625173	2110	0
2564.23828125	n/a	2625781	1312	1016
2564.23828125	n/a	2625781	1311	1091
2568.884765625	n/a	2630539	2110	0
2597.765625	n/a	2660113	1312	1091
2597.765625	n/a	2660113	1242	0
2639.330078125	n/a	2702675	1251	0
2639.330078125	n/a	2702675	1311	1165
2643.666015625	n/a	2707115	2110	0
2714.4072265625	n/a	2779554	1312	1165
2714.4072265625	n/a	2779554	1311	1146
2719.23828125	n/a	2784501	2110	0
2723.353515625	n/a	2788715	1312	1146
2723.353515625	n/a	2788715	1311	1013
2726.5263671875	n/a	2791964	2110	0
2727.123046875	n/a	2792575	1312	1013
2727.123046875	n/a	2792575	1311	1214
2730.7900390625	n/a	2796330	2110	0
2731.3583984375	n/a	2796912	1312	1214
2731.3583984375	n/a	2796912	1311	1058
2734.568359375	n/a	2800199	2110	0
2735.1572265625	n/a	2800802	1312	1058
2735.1572265625	n/a	2800802	1311	1247
2738.91015625	n/a	2804645	2110	0
2739.4921875	n/a	2805241	1312	1247
2739.4921875	n/a	2805241	1311	1129
2743.0380859375	n/a	2808872	2110	0
2743.6337890625	n/a	2809482	1312	1129
2743.6337890625	n/a	2809482	1311	1051
2747.525390625	n/a	2813467	2110	0
2748.1259765625	n/a	2814082	1312	1051
2748.1259765625	n/a	2814082	1311	1010
2751.7099609375	n/a	2817752	2110	0
2752.3095703125	n/a	2818366	1312	1010
2752.3095703125	n/a	2818366	1311	1246
2756.2216796875	n/a	2822372	2110	0
2756.8125	n/a	2822977	1312	1246
2756.8125	n/a	2822977	1351	4051
2764.3173828125	n/a	2830662	2120	0
2768.505859375	n/a	2834951	1352	4051
2768.505859375	n/a	2834951	1331	4023
2771.1962890625	n/a	2837706	2120	0
2789.255859375	n/a	2856199	1332	4023
2789.255859375	n/a	2856199	1311	1167
2793.6201171875	n/a	2860668	2110	0
2826.400390625	n/a	2894235	1312	1167
2826.400390625	n/a	2894235	1311	1158
2830.7548828125	n/a	2898694	2110	0
2831.3408203125	n/a	2899294	1312	1158
2831.3408203125	n/a	2899294	1311	1125
2834.8427734375	n/a	2902880	2110	0
2835.4375	n/a	2903489	1312	1125
2835.4375	n/a	2903489	1311	1002
2843.0419921875	n/a	2911276	2110	0
2843.6376953125	n/a	2911886	1312	1002
2843.6376953125	n/a	2911886	1311	1113
2846.67578125	n/a	2914997	2110	0
2847.2734375	n/a	2915609	1312	1113
2847.2734375	n/a	2915609	1321	4017
2849.001953125	n/a	2917379	2120	0
2850.5625	n/a	2918977	1322	4017
2850.5625	n/a	2918977	1321	4002
2852.921875	n/a	2921393	2120	0
2854.71875	n/a	2923233	1322	4002
2854.71875	n/a	2923233	1311	1080
2857.697265625	n/a	2926283	2110	0
2858.2861328125	n/a	2926886	1312	1080
2858.2861328125	n/a	2926886	1321	4005
2859.9052734375	n/a	2928544	2120	0
2861.4345703125	n/a	2930110	1322	4005
2861.4345703125	n/a	2930110	1311	1233
2865.8408203125	n/a	2934622	2110	0
2866.4306640625	n/a	2935226	1312	1233
2866.4306640625	n/a	2935226	1341	4040
2869.720703125	n/a	2938595	2110	0
2870.3095703125	n/a	2939198	1342	4040
2870.3095703125	n/a	2939198	1311	1197
2875.1689453125	n/a	2944174	2110	0
2875.7607421875	n/a	2944780	1312	1197
2875.7607421875	n/a	2944780	1311	1207
2880.2490234375	n/a	2949376	2110	0
2880.8505859375	n/a	2949992	1312	1207
2880.8505859375	n/a	2949992	1311	1139
2885.576171875	n/a	2954831	2110	0
2886.171875	n/a	2955441	1312	1139
2886.171875	n/a	2955441	1311	1100
2889.5126953125	n/a	2958862	2110	0
2890.08984375	n/a	2959453	1312	1100
2890.08984375	n/a	2959453	1321	4013
2891.9443359375	n/a	2961352	2120	0
2893.7392578125	n/a	2963190	1322	4013
2893.7392578125	n/a	2963190	1361	4046
2898.51953125	n/a	2968085	2110	0
2899.1064453125	n/a	2968686	1362	4046
2899.1064453125	n/a	2968686	1311	1191
2903.744140625	n/a	2973435	2110	0
2904.3212890625	n/a	2974026	1312	1191
2904.3212890625	n/a	2974026	1311	1053
2907.5595703125	n/a	2977342	2110	0
2908.1416015625	n/a	2977938	1312	1053
2908.1416015625	n/a	2977938	1311	1021
2912.3359375	n/a	2982233	2110	0
2912.9140625	n/a	2982825	1312	1021
2912.9140625	n/a	2982825	1341	4042
2917.455078125	n/a	2987475	2120	0
2920.4580078125	n/a	2990550	1342	4042
2920.4580078125	n/a	2990550	1252	0
2932.58984375	n/a	3002973	1241	0
2932.58984375	n/a	3002973	1311	1069
2937.1669921875	n/a	3007660	2110	0
2937.740234375	n/a	3008247	1312	1069
2937.740234375	n/a	3008247	1331	4035
2941.0859375	n/a	3011673	2120	0
2944.2177734375	n/a	3014880	1332	4035
2944.2177734375	n/a	3014880	1311	1119
2948.3125	n/a	3019073	2110	0
2948.90625	n/a	3019681	1312	1119
2948.90625	n/a	3019681	1311	1071
2951.96875	n/a	3022817	2110	0
2952.556640625	n/a	3023419	1312	1071
2952.556640625	n/a	3023419	1311	1130
2956.005859375	n/a	3026951	2110	0
2956.591796875	n/a	3027551	1312	1130
2956.591796875	n/a	3027551	1311	1081
2961.2294921875	n/a	3032300	2110	0
2961.8056640625	n/a	3032890	1312	1081
2961.8056640625	n/a	3032890	1311	1092
2966.2451171875	n/a	3037436	2110	0
2974.6337890625	n/a	3046026	1312	1092
2974.6337890625	n/a	3046026	1311	1102
2978.0849609375	n/a	3049560	2110	0
3087.8173828125	n/a	3161926	1312	1102
3087.8173828125	n/a	3161926	1311	1024
3091.890625	n/a	3166097	2110	0
3113.59765625	n/a	3188325	1312	1024
3113.59765625	n/a	3188325	1311	1033
3121.271484375	n/a	3196183	2110	0
3121.8564453125	n/a	3196782	1312	1033
3121.8564453125	n/a	3196782	1311	1066
3125.3974609375	n/a	3200408	2110	0
3125.9794921875	n/a	3201004	1312	1066
3125.9794921875	n/a	3201004	1331	4037
3129.033203125	n/a	3204131	2120	0
3130.5849609375	n/a	3205720	1332	4037
3130.5849609375	n/a	3205720	1311	1255
3133.271484375	n/a	3208471	2110	0
3133.8515625	n/a	3209065	1312	1255
3133.8515625	n/a	3209065	1311	1151
3138.4013671875	n/a	3213724	2110	0
3138.986328125	n/a	3214323	1312	1151
3138.986328125	n/a	3214323	1311	1202
3141.783203125	n/a	3217187	2110	0
3142.3720703125	n/a	3217790	1312	1202
3142.3720703125	n/a	3217790	1311	1001
3145.6787109375	n/a	3221176	2110	0
3146.271484375	n/a	3221783	1312	1001
3146.271484375	n/a	3221783	1311	1093
3149.6220703125	n/a	3225214	2110	0
3150.2109375	n/a	3225817	1312	1093
3150.2109375	n/a	3225817	1311	1055
3153.32421875	n/a	3229005	2110	0
3153.8994140625	n/a	3229594	1312	1055
3153.8994140625	n/a	3229594	1311	1144
3156.58203125	n/a	3232341	2110	0
3157.1728515625	n/a	3232946	1312	1144
3157.1728515625	n/a	3232946	1311	1086
3161.8056640625	n/a	3237690	2110	0
3162.4013671875	n/a	3238300	1312	1086
3162.4013671875	n/a	3238300	1311	1094
3166.8857421875	n/a	3242892	2110	0
3167.4736328125	n/a	3243494	1312	1094
3167.4736328125	n/a	3243494	1311	1128
3173.4375	n/a	3249601	2110	0
3174.0283203125	n/a	3250206	1312	1128
3174.0283203125	n/a	3250206	1321	4008
3176.26953125	n/a	3252501	2120	0
3177.95703125	n/a	3254229	1322	4008
3177.95703125	n/a	3254229	1311	1050
3180.9677734375	n/a	3257312	2110	0
3181.564453125	n/a	3257923	1312	1050
3181.564453125	n/a	3257923	1311	1103
3184.29296875	n/a	3260717	2110	0
3184.8857421875	n/a	3261324	1312	1103
3184.8857421875	n/a	3261324	1311	1061
3188.27734375	n/a	3264797	2110	0
3188.869140625	n/a	3265403	1312	1061
3188.869140625	n/a	3265403	1311	1149
3192.015625	n/a	3268625	2110	0
3192.595703125	n/a	3269219	1312	1149
3192.595703125	n/a	3269219	1311	1023
3195.884765625	n/a	3272587	2110	0
3196.4736328125	n/a	3273190	1312	1023
3196.4736328125	n/a	3273190	1311	1208
3199.9248046875	n/a	3276724	2110	0
3200.5107421875	n/a	3277324	1312	1208
3200.5107421875	n/a	3277324	1311	1162
3204.1728515625	n/a	3281074	2110	0
3204.7607421875	n/a	3281676	1312	1162
3204.7607421875	n/a	3281676	1321	4016
3206.6201171875	n/a	3283580	2120	0
3208.2841796875	n/a	3285284	1322	4016
3208.2841796875	n/a	3285284	1321	4014
3210.396484375	n/a	3287447	2120	0
3211.9306640625	n/a	3289018	1322	4014
3211.9306640625	n/a	3289018	1311	1017
3215.35546875	n/a	3292525	2110	0
3215.943359375	n/a	3293127	1312	1017
3215.943359375	n/a	3293127	1311	1043
3219.763671875	n/a	3297039	2110	0
3220.3486328125	n/a	3297638	1312	1043
3220.3486328125	n/a	3297638	1311	1157
3223.4375	n/a	3300801	2110	0
3224.0166015625	n/a	3301394	1312	1157
3224.0166015625	n/a	3301394	1351	4050
3232.8828125	n/a	3310473	2120	0
3232.8828125	n/a	3310473	1352	4050
3232.8828125	n/a	3310473	1242	0
3232.8828125	n/a	3310473	1122	0
