onset	duration	sample	value	gid
2194.2138671875	n/a	2246876	2110	0
2194.8017578125	n/a	2247478	1312	1192
2194.8017578125	n/a	2247478	1311	1068
2198.09375	n/a	2250849	2110	0
2198.6875	n/a	2251457	1312	1068
2198.6875	n/a	2251457	1311	1013
2203.357421875	n/a	2256239	2110	0
2203.9521484375	n/a	2256848	1312	1013
2203.9521484375	n/a	2256848	1311	1053
2207.29296875	n/a	2260269	2110	0
2207.8720703125	n/a	2260862	1312	1053
2207.8720703125	n/a	2260862	1311	1184
2212.29296875	n/a	2265389	2110	0
2212.865234375	n/a	2265975	1312	1184
2212.865234375	n/a	2265975	1311	1015
2215.66015625	n/a	2268837	2110	0
2216.2333984375	n/a	2269424	1312	1015
2216.2333984375	n/a	2269424	1311	1188
2218.8447265625	n/a	2272098	2110	0
2219.4365234375	n/a	2272704	1312	1188
2219.4365234375	n/a	2272704	1311	1097
2222.724609375	n/a	2276071	2110	0
2223.314453125	n/a	2276675	1312	1097
2223.314453125	n/a	2276675	1311	1128
2226.2763671875	n/a	2279708	2110	0
2226.87109375	n/a	2280317	1312	1128
2226.87109375	n/a	2280317	1311	1138
2230.0517578125	n/a	2283574	2110	0
2230.646484375	n/a	2284183	1312	1138
2230.646484375	n/a	2284183	1311	1005
2234.31640625	n/a	2287941	2110	0
2234.908203125	n/a	2288547	1312	1005
2234.908203125	n/a	2288547	1311	1137
2238.8515625	n/a	2292585	2110	0
2239.4345703125	n/a	2293182	1312	1137
2239.4345703125	n/a	2293182	1361	4047
2241.2197265625	n/a	2295010	2120	0
2243.4501953125	n/a	2297294	1362	4047
2243.4501953125	n/a	2297294	1311	1059
2246.3798828125	n/a	2300294	2110	0
2246.9765625	n/a	2300905	1312	1059
2246.9765625	n/a	2300905	1311	1082
2250.1552734375	n/a	2304160	2110	0
2250.744140625	n/a	2304763	1312	1082
2250.744140625	n/a	2304763	1311	1126
2253.3232421875	n/a	2307404	2110	0
2254.2626953125	n/a	2308366	1312	1126
2254.2626953125	n/a	2308366	1252	0
2268.28125	n/a	2322721	1231	0
2268.28125	n/a	2322721	1311	1212
2271.5625	n/a	2326081	2110	0
2272.134765625	n/a	2326667	1312	1212
2272.134765625	n/a	2326667	1311	1091
2275.9541015625	n/a	2330578	2110	0
2284.326171875	n/a	2339151	1312	1091
2284.326171875	n/a	2339151	1311	1021
2288.404296875	n/a	2343327	2110	0
2306.3466796875	n/a	2361700	1312	1021
2306.3466796875	n/a	2361700	1311	1033
2309.3212890625	n/a	2364746	2110	0
2333.318359375	n/a	2389319	1312	1033
2333.318359375	n/a	2389319	1311	1022
2336.9921875	n/a	2393081	2110	0
2342.3642578125	n/a	2398582	1312	1022
2342.3642578125	n/a	2398582	1311	1157
2345.3359375	n/a	2401625	2110	0
2364.2900390625	n/a	2421034	1312	1157
2364.2900390625	n/a	2421034	1311	1191
2369.1669921875	n/a	2426028	2110	0
2369.7548828125	n/a	2426630	1312	1191
2369.7548828125	n/a	2426630	1311	1044
2372.80859375	n/a	2429757	2110	0
2373.3818359375	n/a	2430344	1312	1044
2373.3818359375	n/a	2430344	1311	1218
2376.88671875	n/a	2433933	2110	0
2411.4208984375	n/a	2469296	1312	1218
2411.4208984375	n/a	2469296	1331	4026
2414.5751953125	n/a	2472526	2110	0
2420.4443359375	n/a	2478536	1332	4026
2420.4443359375	n/a	2478536	1311	1227
2424.0849609375	n/a	2482264	2110	0
2424.669921875	n/a	2482863	1312	1227
2424.669921875	n/a	2482863	1311	1176
2428.3486328125	n/a	2486630	2110	0
2434.47265625	n/a	2492901	1312	1176
2434.47265625	n/a	2492901	1311	1087
2437.7802734375	n/a	2496288	2110	0
2438.3681640625	n/a	2496890	1312	1087
2438.3681640625	n/a	2496890	1311	1233
2441.7958984375	n/a	2500400	2110	0
2442.3798828125	n/a	2500998	1312	1233
2442.3798828125	n/a	2500998	1311	1166
2445.4775390625	n/a	2504170	2110	0
2446.0615234375	n/a	2504768	1312	1166
2446.0615234375	n/a	2504768	1311	1025
2449.00390625	n/a	2507781	2110	0
2449.5869140625	n/a	2508378	1312	1025
2449.5869140625	n/a	2508378	1311	1003
2452.3076171875	n/a	2511164	2110	0
2452.89453125	n/a	2511765	1312	1003
2452.89453125	n/a	2511765	1351	4053
2456.1474609375	n/a	2515096	2110	0
2481.3828125	n/a	2540937	1352	4053
2481.3828125	n/a	2540937	1311	1208
2486.306640625	n/a	2545979	2110	0
2489.4052734375	n/a	2549152	1312	1208
2489.4052734375	n/a	2549152	1311	1119
2492.146484375	n/a	2551959	2110	0
2493.4853515625	n/a	2553330	1312	1119
2493.4853515625	n/a	2553330	1311	1084
2496.6201171875	n/a	2556540	2110	0
2497.1953125	n/a	2557129	1312	1084
2497.1953125	n/a	2557129	1311	1197
2499.73828125	n/a	2559733	2110	0
2500.31640625	n/a	2560325	1312	1197
2500.31640625	n/a	2560325	1311	1061
2508.921875	n/a	2569137	2110	0
2509.490234375	n/a	2569719	1312	1061
2509.490234375	n/a	2569719	1311	1151
2512.5390625	n/a	2572841	2110	0
2513.109375	n/a	2573425	1312	1151
2513.109375	n/a	2573425	1311	1083
2515.3134765625	n/a	2575682	2110	0
2515.880859375	n/a	2576263	1312	1083
2515.880859375	n/a	2576263	1311	1247
2518.9072265625	n/a	2579362	2110	0
2519.48046875	n/a	2579949	1312	1247
2519.48046875	n/a	2579949	1311	1088
2522.0009765625	n/a	2582530	2110	0
2522.568359375	n/a	2583111	1312	1088
2522.568359375	n/a	2583111	1311	1095
2526.2333984375	n/a	2586864	2110	0
2526.80078125	n/a	2587445	1312	1095
2526.80078125	n/a	2587445	1331	4029
2528.2724609375	n/a	2588952	2120	0
2530.6611328125	n/a	2591398	1332	4029
2530.6611328125	n/a	2591398	1361	4046
2533.0244140625	n/a	2593818	2120	0
2535.2900390625	n/a	2596138	1362	4046
2535.2900390625	n/a	2596138	1311	1167
2538.5205078125	n/a	2599446	2110	0
2539.1083984375	n/a	2600048	1312	1167
2539.1083984375	n/a	2600048	1321	4011
2540.6806640625	n/a	2601658	2120	0
2542.396484375	n/a	2603415	1322	4011
2542.396484375	n/a	2603415	1321	4016
2543.759765625	n/a	2604811	2120	0
2545.3798828125	n/a	2606470	1322	4016
2545.3798828125	n/a	2606470	1311	1190
2548.6240234375	n/a	2609792	2110	0
2549.19140625	n/a	2610373	1312	1190
2549.19140625	n/a	2610373	1311	1104
2551.82421875	n/a	2613069	2110	0
2552.3916015625	n/a	2613650	1312	1104
2552.3916015625	n/a	2613650	1331	4019
2555.0126953125	n/a	2616334	2110	0
2555.58203125	n/a	2616917	1332	4019
2555.58203125	n/a	2616917	1311	1111
2557.912109375	n/a	2619303	2110	0
2558.48046875	n/a	2619885	1312	1111
2558.48046875	n/a	2619885	1311	1225
2561.015625	n/a	2622481	2110	0
2561.5869140625	n/a	2623066	1312	1225
2561.5869140625	n/a	2623066	1321	4001
2562.50390625	n/a	2624005	2120	0
2564.0166015625	n/a	2625554	1322	4001
2564.0166015625	n/a	2625554	1311	1058
2567.1376953125	n/a	2628750	2110	0
2568.1396484375	n/a	2629776	1312	1058
2568.1396484375	n/a	2629776	1232	0
2614.38671875	n/a	2677133	1211	0
2614.38671875	n/a	2677133	1351	4051
2623.884765625	n/a	2686859	2110	0
2624.4755859375	n/a	2687464	1352	4051
2624.4755859375	n/a	2687464	1311	1152
2631.109375	n/a	2694257	2110	0
2640.2421875	n/a	2703609	1312	1152
2640.2421875	n/a	2703609	1311	1171
2643.4765625	n/a	2706921	2110	0
2644.0576171875	n/a	2707516	1312	1171
2644.0576171875	n/a	2707516	1311	1155
2647.8447265625	n/a	2711394	2110	0
2648.4150390625	n/a	2711978	1312	1155
2648.4150390625	n/a	2711978	1311	1099
2651.8681640625	n/a	2715514	2110	0
2652.4384765625	n/a	2716098	1312	1099
2652.4384765625	n/a	2716098	1311	1224
2656.501953125	n/a	2720259	2110	0
2657.078125	n/a	2720849	1312	1224
2657.078125	n/a	2720849	1311	1000
2659.9482421875	n/a	2723788	2110	0
2660.5166015625	n/a	2724370	1312	1000
2660.5166015625	n/a	2724370	1311	1219
2665.259765625	n/a	2729227	2110	0
2665.8291015625	n/a	2729810	1312	1219
2665.8291015625	n/a	2729810	1311	1062
2668.4833984375	n/a	2732528	2110	0
2669.05078125	n/a	2733109	1312	1062
2669.05078125	n/a	2733109	1311	1127
2672.587890625	n/a	2736731	2110	0
2673.158203125	n/a	2737315	1312	1127
2673.158203125	n/a	2737315	1311	1001
2676.8671875	n/a	2741113	2110	0
2677.439453125	n/a	2741699	1312	1001
2677.439453125	n/a	2741699	1311	1093
2680.546875	n/a	2744881	2110	0
2711.306640625	n/a	2776379	1312	1093
2711.306640625	n/a	2776379	1321	4003
2712.849609375	n/a	2777959	2120	0
2728.224609375	n/a	2793703	1322	4003
2728.224609375	n/a	2793703	1311	1182
2731.1376953125	n/a	2796686	2110	0
2738.2490234375	n/a	2803968	1312	1182
2738.2490234375	n/a	2803968	1311	1195
2741.45703125	n/a	2807253	2110	0
2744.294921875	n/a	2810159	1312	1195
2744.294921875	n/a	2810159	1311	1172
2747.15234375	n/a	2813085	2110	0
2748.2294921875	n/a	2814188	1312	1172
2748.2294921875	n/a	2814188	1311	1076
2751.744140625	n/a	2817787	2110	0
2752.59765625	n/a	2818661	1312	1076
2752.59765625	n/a	2818661	1331	4033
2754.1123046875	n/a	2820212	2120	0
2770.2216796875	n/a	2836708	1332	4033
2770.2216796875	n/a	2836708	1311	1243
2773.03125	n/a	2839585	2110	0
2786.1767578125	n/a	2853046	1312	1243
2786.1767578125	n/a	2853046	1311	1239
2790.5830078125	n/a	2857558	2110	0
2791.1552734375	n/a	2858144	1312	1239
2791.1552734375	n/a	2858144	1311	1150
2794.646484375	n/a	2861719	2110	0
2795.2197265625	n/a	2862306	1312	1150
2795.2197265625	n/a	2862306	1321	4010
2796.462890625	n/a	2863579	2120	0
2797.931640625	n/a	2865083	1322	4010
2797.931640625	n/a	2865083	1311	1249
2800.9951171875	n/a	2868220	2110	0
2801.568359375	n/a	2868807	1312	1249
2801.568359375	n/a	2868807	1311	1251
2805.6484375	n/a	2872985	2110	0
2806.2314453125	n/a	2873582	1312	1251
2806.2314453125	n/a	2873582	1311	1213
2808.7900390625	n/a	2876202	2110	0
2809.369140625	n/a	2876795	1312	1213
2809.369140625	n/a	2876795	1331	4037
2811.58984375	n/a	2879069	2120	0
2815.2041015625	n/a	2882770	1332	4037
2815.2041015625	n/a	2882770	1311	1034
2817.4462890625	n/a	2885066	2110	0
2818.021484375	n/a	2885655	1312	1034
2818.021484375	n/a	2885655	1311	1030
2822.064453125	n/a	2889795	2110	0
2822.6455078125	n/a	2890390	1312	1030
2822.6455078125	n/a	2890390	1331	4030
2825.1572265625	n/a	2892962	2120	0
2826.943359375	n/a	2894791	1332	4030
2826.943359375	n/a	2894791	1311	1078
2829.6298828125	n/a	2897542	2110	0
2830.216796875	n/a	2898143	1312	1078
2830.216796875	n/a	2898143	1311	1008
2832.853515625	n/a	2900843	2110	0
2833.431640625	n/a	2901435	1312	1008
2833.431640625	n/a	2901435	1331	4036
2835.2451171875	n/a	2903292	2120	0
2837.0712890625	n/a	2905162	1332	4036
2837.0712890625	n/a	2905162	1311	1178
2840.796875	n/a	2908977	2110	0
2841.3857421875	n/a	2909580	1312	1178
2841.3857421875	n/a	2909580	1331	4032
2843.4716796875	n/a	2911716	2120	0
2847.244140625	n/a	2915579	1332	4032
2847.244140625	n/a	2915579	1311	1214
2849.796875	n/a	2918193	2110	0
2857.1640625	n/a	2925737	1312	1214
2857.1640625	n/a	2925737	1311	1023
2860.310546875	n/a	2928959	2110	0
2860.888671875	n/a	2929551	1312	1023
2860.888671875	n/a	2929551	1321	4017
2862.083984375	n/a	2930775	2120	0
2863.6689453125	n/a	2932398	1322	4017
2863.6689453125	n/a	2932398	1311	1180
2866.6201171875	n/a	2935420	2110	0
2867.1953125	n/a	2936009	1312	1180
2867.1953125	n/a	2936009	1311	1134
2869.900390625	n/a	2938779	2110	0
2870.47265625	n/a	2939365	1312	1134
2870.47265625	n/a	2939365	1311	1228
2872.7236328125	n/a	2941670	2110	0
2873.2978515625	n/a	2942258	1312	1228
2873.2978515625	n/a	2942258	1311	1136
2876.4541015625	n/a	2945490	2110	0
2877.51171875	n/a	2946573	1312	1136
2877.51171875	n/a	2946573	1212	0
2884.625	n/a	2953857	1241	0
2884.625	n/a	2953857	1311	1123
2887.5556640625	n/a	2956858	2110	0
2888.1298828125	n/a	2957446	1312	1123
2888.1298828125	n/a	2957446	1311	1064
2890.3798828125	n/a	2959750	2110	0
2890.95703125	n/a	2960341	1312	1064
2890.95703125	n/a	2960341	1311	1238
2893.5234375	n/a	2962969	2110	0
2894.1103515625	n/a	2963570	1312	1238
2894.1103515625	n/a	2963570	1341	4039
2896.275390625	n/a	2965787	2120	0
2898.3408203125	n/a	2967902	1342	4039
2898.3408203125	n/a	2967902	1321	4002
2900.5625	n/a	2970177	2120	0
2903.6513671875	n/a	2973340	1322	4002
2903.6513671875	n/a	2973340	1361	4048
2905.626953125	n/a	2975363	2120	0
2907.9013671875	n/a	2977692	1362	4048
2907.9013671875	n/a	2977692	1331	4025
2909.7861328125	n/a	2979622	2120	0
2911.6728515625	n/a	2981554	1332	4025
2911.6728515625	n/a	2981554	1311	1056
2914.5625	n/a	2984513	2110	0
2915.1533203125	n/a	2985118	1312	1056
2915.1533203125	n/a	2985118	1311	1010
2917.7939453125	n/a	2987822	2110	0
2918.373046875	n/a	2988415	1312	1010
2918.373046875	n/a	2988415	1361	4049
2919.7705078125	n/a	2989846	2120	0
2921.5322265625	n/a	2991650	1362	4049
2921.5322265625	n/a	2991650	1311	1153
2924.3056640625	n/a	2994490	2110	0
2924.890625	n/a	2995089	1312	1153
2924.890625	n/a	2995089	1311	1202
2927.3056640625	n/a	2997562	2110	0
2927.8974609375	n/a	2998168	1312	1202
2927.8974609375	n/a	2998168	1311	1117
2929.7373046875	n/a	3000052	2110	0
2930.3291015625	n/a	3000658	1312	1117
2930.3291015625	n/a	3000658	1311	1040
2932.833984375	n/a	3003223	2110	0
2939.708984375	n/a	3010263	1312	1040
2939.708984375	n/a	3010263	1311	1253
2942.201171875	n/a	3012815	2110	0
2974.7236328125	n/a	3046118	1312	1253
2974.7236328125	n/a	3046118	1311	1067
2977.7705078125	n/a	3049238	2110	0
2981.6240234375	n/a	3053184	1312	1067
2981.6240234375	n/a	3053184	1351	4050
2985.9912109375	n/a	3057656	2120	0
2988.619140625	n/a	3060347	1352	4050
2988.619140625	n/a	3060347	1311	1029
2991.447265625	n/a	3063243	2110	0
2992.029296875	n/a	3063839	1312	1029
2992.029296875	n/a	3063839	1311	1039
2995.630859375	n/a	3067527	2110	0
2997.7314453125	n/a	3069678	1312	1039
2997.7314453125	n/a	3069678	1311	1016
3001.1826171875	n/a	3073212	2110	0
3001.7646484375	n/a	3073808	1312	1016
3001.7646484375	n/a	3073808	1311	1242
3004.4873046875	n/a	3076596	2110	0
3005.0595703125	n/a	3077182	1312	1242
3005.0595703125	n/a	3077182	1311	1125
3007.0390625	n/a	3079209	2110	0
3009.646484375	n/a	3081879	1312	1125
3009.646484375	n/a	3081879	1311	1092
3013.56640625	n/a	3085893	2110	0
3014.1474609375	n/a	3086488	1312	1092
3014.1474609375	n/a	3086488	1311	1234
3019.4228515625	n/a	3091890	2110	0
3020.00390625	n/a	3092485	1312	1234
3020.00390625	n/a	3092485	1311	1041
3022.2861328125	n/a	3094822	2110	0
3022.8759765625	n/a	3095426	1312	1041
3022.8759765625	n/a	3095426	1311	1154
3025.158203125	n/a	3097763	2110	0
3025.7470703125	n/a	3098366	1312	1154
3025.7470703125	n/a	3098366	1311	1069
3028.26171875	n/a	3100941	2110	0
3028.853515625	n/a	3101547	1312	1069
3028.853515625	n/a	3101547	1311	1245
3031.837890625	n/a	3104603	2110	0
3032.416015625	n/a	3105195	1312	1245
3032.416015625	n/a	3105195	1351	4054
3036.7177734375	n/a	3109600	2120	0
3038.9189453125	n/a	3111854	1352	4054
3038.9189453125	n/a	3111854	1311	1020
3044.0	n/a	3117057	2110	0
3044.587890625	n/a	3117659	1312	1020
3044.587890625	n/a	3117659	1311	1109
3047.6953125	n/a	3120841	2110	0
3048.283203125	n/a	3121443	1312	1109
3048.283203125	n/a	3121443	1311	1235
3050.8212890625	n/a	3124042	2110	0
3051.40234375	n/a	3124637	1312	1235
3051.40234375	n/a	3124637	1341	4038
3054.61328125	n/a	3127925	2120	0
3057.185546875	n/a	3130559	1342	4038
3057.185546875	n/a	3130559	1311	1086
3060.8447265625	n/a	3134306	2110	0
3061.4306640625	n/a	3134906	1312	1086
3061.4306640625	n/a	3134906	1311	1114
3066.8603515625	n/a	3140466	2110	0
3067.451171875	n/a	3141071	1312	1114
3067.451171875	n/a	3141071	1311	1052
3070.5830078125	n/a	3144278	2110	0
3097.8349609375	n/a	3172184	1312	1052
3097.8349609375	n/a	3172184	1311	1144
3100.9013671875	n/a	3175324	2110	0
3131.6689453125	n/a	3206830	1312	1144
3131.6689453125	n/a	3206830	1311	1048
3134.3662109375	n/a	3209592	2110	0
3134.958984375	n/a	3210199	1312	1048
3134.958984375	n/a	3210199	1351	4055
3141.3701171875	n/a	3216764	2120	0
3143.9208984375	n/a	3219376	1352	4055
3143.9208984375	n/a	3219376	1321	4013
3147.0673828125	n/a	3222598	2110	0
3147.658203125	n/a	3223203	1322	4013
3147.658203125	n/a	3223203	1311	1094
3152.2255859375	n/a	3227880	2110	0
3152.8134765625	n/a	3228482	1312	1094
3152.8134765625	n/a	3228482	1311	1077
3155.939453125	n/a	3231683	2110	0
3156.533203125	n/a	3232291	1312	1077
3156.533203125	n/a	3232291	1311	1070
3158.857421875	n/a	3234671	2110	0
3159.4384765625	n/a	3235266	1312	1070
3159.4384765625	n/a	3235266	1311	1147
3162.1689453125	n/a	3238062	2110	0
3162.7373046875	n/a	3238644	1312	1147
3162.7373046875	n/a	3238644	1311	1163
3165.3125	n/a	3241281	2110	0
3165.880859375	n/a	3241863	1312	1163
3165.880859375	n/a	3241863	1341	4043
3168.7763671875	n/a	3244828	2120	0
3168.7763671875	n/a	3244828	1342	4043
3168.7763671875	n/a	3244828	1242	0
3168.7763671875	n/a	3244828	1122	0
