onset	duration	sample	value	gid
806.298828125	n/a	825651	1311	1219
809.9306640625	n/a	829370	2110	0
810.5341796875	n/a	829988	1312	1219
810.5341796875	n/a	829988	1331	4032
813.65234375	n/a	833181	2110	0
814.271484375	n/a	833815	1332	4032
814.271484375	n/a	833815	1311	1182
818.7060546875	n/a	838356	2110	0
819.3125	n/a	838977	1312	1182
819.3125	n/a	838977	1311	1186
824.2578125	n/a	844041	2110	0
824.849609375	n/a	844647	1312	1186
824.849609375	n/a	844647	1311	1232
828.2021484375	n/a	848080	2110	0
828.8134765625	n/a	848706	1312	1232
828.8134765625	n/a	848706	1311	1016
834.4658203125	n/a	854494	2110	0
835.07421875	n/a	855117	1312	1016
835.07421875	n/a	855117	1341	4039
839.3212890625	n/a	859466	2120	0
842.263671875	n/a	862479	1342	4039
842.263671875	n/a	862479	1311	1129
853.48046875	n/a	873965	2110	0
854.0830078125	n/a	874582	1312	1129
854.0830078125	n/a	874582	1351	4054
863.216796875	n/a	883935	2110	0
863.82421875	n/a	884557	1352	4054
863.82421875	n/a	884557	1311	1012
867.48046875	n/a	888301	2110	0
868.0849609375	n/a	888920	1312	1012
868.0849609375	n/a	888920	1311	1015
878.154296875	n/a	899231	2110	0
878.7802734375	n/a	899872	1312	1015
878.7802734375	n/a	899872	1311	1246
883.927734375	n/a	905143	2110	0
884.5263671875	n/a	905756	1312	1246
884.5263671875	n/a	905756	1311	1231
888.279296875	n/a	909599	2110	0
888.8984375	n/a	910233	1312	1231
888.8984375	n/a	910233	1311	1049
892.5595703125	n/a	913982	2110	0
893.17578125	n/a	914613	1312	1049
893.17578125	n/a	914613	1311	1190
899.1748046875	n/a	920756	2110	0
899.7724609375	n/a	921368	1312	1190
899.7724609375	n/a	921368	1311	1240
904.294921875	n/a	925999	2110	0
904.9072265625	n/a	926626	1312	1240
904.9072265625	n/a	926626	1311	1014
909.0087890625	n/a	930826	2110	0
909.6162109375	n/a	931448	1312	1014
909.6162109375	n/a	931448	1311	1004
917.6650390625	n/a	939690	2110	0
918.2900390625	n/a	940330	1312	1004
918.2900390625	n/a	940330	1321	4005
922.25390625	n/a	944389	2120	0
924.55859375	n/a	946749	1322	4005
924.55859375	n/a	946749	1311	1026
930.1337890625	n/a	952458	2110	0
930.736328125	n/a	953075	1312	1026
930.736328125	n/a	953075	1311	1011
936.6455078125	n/a	959126	2110	0
937.2548828125	n/a	959750	1312	1011
937.2548828125	n/a	959750	1311	1052
943.2958984375	n/a	965936	2110	0
946.2734375	n/a	968985	1312	1052
946.2734375	n/a	968985	1242	0
1016.6689453125	n/a	1041070	1241	0
1016.6689453125	n/a	1041070	1311	1197
1021.7724609375	n/a	1046296	2110	0
1042.7939453125	n/a	1067822	1312	1197
1042.7939453125	n/a	1067822	1311	1101
1047.009765625	n/a	1072139	2110	0
1047.6171875	n/a	1072761	1312	1101
1047.6171875	n/a	1072761	1311	1204
1051.44140625	n/a	1076677	2110	0
1052.8310546875	n/a	1078100	1312	1204
1052.8310546875	n/a	1078100	1311	1192
1058.033203125	n/a	1083427	2110	0
1058.9296875	n/a	1084345	1312	1192
1058.9296875	n/a	1084345	1311	1200
1062.11328125	n/a	1087605	2110	0
1062.7265625	n/a	1088233	1312	1200
1062.7265625	n/a	1088233	1321	4014
1068.296875	n/a	1093937	2110	0
1068.935546875	n/a	1094591	1322	4014
1068.935546875	n/a	1094591	1311	1135
1076.13671875	n/a	1101965	2110	0
1076.7509765625	n/a	1102594	1312	1135
1076.7509765625	n/a	1102594	1331	4037
1080.2802734375	n/a	1106208	2120	0
1082.3974609375	n/a	1108376	1332	4037
1082.3974609375	n/a	1108376	1311	1181
1087.5224609375	n/a	1113624	2110	0
1088.1474609375	n/a	1114264	1312	1181
1088.1474609375	n/a	1114264	1361	4048
1089.51953125	n/a	1115669	2120	0
1094.2880859375	n/a	1120552	1362	4048
1094.2880859375	n/a	1120552	1311	1195
1098.7275390625	n/a	1125098	2110	0
1099.33984375	n/a	1125725	1312	1195
1099.33984375	n/a	1125725	1311	1160
1104.2392578125	n/a	1130742	2110	0
1104.857421875	n/a	1131375	1312	1160
1104.857421875	n/a	1131375	1331	4029
1108.4228515625	n/a	1135026	2120	0
1164.7861328125	n/a	1192742	1332	4029
1164.7861328125	n/a	1192742	1311	1116
1172.29296875	n/a	1200429	2110	0
1172.908203125	n/a	1201059	1312	1116
1172.908203125	n/a	1201059	1311	1094
1177.3486328125	n/a	1205606	2110	0
1177.9677734375	n/a	1206240	1312	1094
1177.9677734375	n/a	1206240	1311	1150
1183.1640625	n/a	1211561	2110	0
1183.779296875	n/a	1212191	1312	1150
1183.779296875	n/a	1212191	1361	4045
1189.00390625	n/a	1217541	2120	0
1191.626953125	n/a	1220227	1362	4045
1191.626953125	n/a	1220227	1311	1132
1196.572265625	n/a	1225291	2110	0
1197.1806640625	n/a	1225914	1312	1132
1197.1806640625	n/a	1225914	1311	1207
1200.4921875	n/a	1229305	2110	0
1201.09375	n/a	1229921	1312	1207
1201.09375	n/a	1229921	1311	1239
1204.8037109375	n/a	1233720	2110	0
1205.3935546875	n/a	1234324	1312	1239
1205.3935546875	n/a	1234324	1311	1095
1209.619140625	n/a	1238651	2110	0
1210.2333984375	n/a	1239280	1312	1095
1210.2333984375	n/a	1239280	1311	1063
1214.3095703125	n/a	1243454	2110	0
1214.9248046875	n/a	1244084	1312	1063
1214.9248046875	n/a	1244084	1311	1064
1219.4912109375	n/a	1248760	2110	0
1220.1044921875	n/a	1249388	1312	1064
1220.1044921875	n/a	1249388	1331	4030
1224.3544921875	n/a	1253740	2120	0
1226.6044921875	n/a	1256044	1332	4030
1226.6044921875	n/a	1256044	1311	1208
1230.2509765625	n/a	1259778	2110	0
1230.865234375	n/a	1260407	1312	1208
1230.865234375	n/a	1260407	1311	1089
1235.578125	n/a	1265233	2110	0
1236.177734375	n/a	1265847	1312	1089
1236.177734375	n/a	1265847	1311	1221
1239.146484375	n/a	1268887	2110	0
1239.7685546875	n/a	1269524	1312	1221
1239.7685546875	n/a	1269524	1321	4017
1242.90625	n/a	1272737	2120	0
1246.1416015625	n/a	1276050	1322	4017
1246.1416015625	n/a	1276050	1351	4050
1261.6572265625	n/a	1291938	2120	0
1264.7431640625	n/a	1295098	1352	4050
1264.7431640625	n/a	1295098	1242	0
1273.3271484375	n/a	1303888	1211	0
1273.3271484375	n/a	1303888	1311	1227
1282.7607421875	n/a	1313548	2110	0
1283.37890625	n/a	1314181	1312	1227
1283.37890625	n/a	1314181	1311	1068
1287.736328125	n/a	1318643	2110	0
1288.341796875	n/a	1319263	1312	1068
1288.341796875	n/a	1319263	1311	1199
1294.328125	n/a	1325393	2110	0
1294.9404296875	n/a	1326020	1312	1199
1294.9404296875	n/a	1326020	1321	4004
1296.83984375	n/a	1327965	2120	0
1298.8515625	n/a	1330025	1322	4004
1298.8515625	n/a	1330025	1311	1092
1305.2314453125	n/a	1336558	2110	0
1305.8359375	n/a	1337177	1312	1092
1305.8359375	n/a	1337177	1311	1074
1312.271484375	n/a	1343767	2110	0
1312.8740234375	n/a	1344384	1312	1074
1312.8740234375	n/a	1344384	1311	1137
1317.271484375	n/a	1348887	2110	0
1317.8720703125	n/a	1349502	1312	1137
1317.8720703125	n/a	1349502	1311	1096
1322.375	n/a	1354113	2110	0
1322.984375	n/a	1354737	1312	1096
1322.984375	n/a	1354737	1311	1081
1333.71875	n/a	1365729	2110	0
1334.3388671875	n/a	1366364	1312	1081
1334.3388671875	n/a	1366364	1311	1034
1339.6142578125	n/a	1371766	2110	0
1340.22265625	n/a	1372389	1312	1034
1340.22265625	n/a	1372389	1311	1161
1343.0068359375	n/a	1375240	2110	0
1343.625	n/a	1375873	1312	1161
1343.625	n/a	1375873	1311	1119
1348.4140625	n/a	1380777	2110	0
1349.021484375	n/a	1381399	1312	1119
1349.021484375	n/a	1381399	1311	1253
1351.7978515625	n/a	1384242	2110	0
1352.404296875	n/a	1384863	1312	1253
1352.404296875	n/a	1384863	1311	1250
1356.166015625	n/a	1388715	2110	0
1356.7861328125	n/a	1389350	1312	1250
1356.7861328125	n/a	1389350	1311	1211
1362.3740234375	n/a	1395072	2110	0
1363.001953125	n/a	1395715	1312	1211
1363.001953125	n/a	1395715	1311	1229
1367.4130859375	n/a	1400232	2110	0
1371.564453125	n/a	1404483	1312	1229
1371.564453125	n/a	1404483	1311	1144
1377.171875	n/a	1410225	2110	0
1377.779296875	n/a	1410847	1312	1144
1377.779296875	n/a	1410847	1311	1067
1382.228515625	n/a	1415403	2110	0
1404.4970703125	n/a	1438206	1312	1067
1404.4970703125	n/a	1438206	1311	1113
1408.7314453125	n/a	1442542	2110	0
1435.5244140625	n/a	1469978	1312	1113
1435.5244140625	n/a	1469978	1311	1111
1439.40234375	n/a	1473949	2110	0
1452.3984375	n/a	1487257	1312	1111
1452.3984375	n/a	1487257	1311	1169
1458.337890625	n/a	1493339	2110	0
1458.9716796875	n/a	1493988	1312	1169
1458.9716796875	n/a	1493988	1311	1167
1463.99609375	n/a	1499133	2110	0
1465.3974609375	n/a	1500568	1312	1167
1465.3974609375	n/a	1500568	1311	1233
1468.8740234375	n/a	1504128	2110	0
1474.537109375	n/a	1509927	1312	1233
1474.537109375	n/a	1509927	1311	1216
1478.7294921875	n/a	1514220	2110	0
1490.4560546875	n/a	1526228	1312	1216
1490.4560546875	n/a	1526228	1311	1128
1495.888671875	n/a	1531791	2110	0
1496.515625	n/a	1532433	1312	1128
1496.515625	n/a	1532433	1311	1124
1502.6025390625	n/a	1538666	2110	0
1503.2275390625	n/a	1539306	1312	1124
1503.2275390625	n/a	1539306	1321	4003
1506.1123046875	n/a	1542260	2120	0
1507.966796875	n/a	1544159	1322	4003
1507.966796875	n/a	1544159	1311	1017
1511.7275390625	n/a	1548010	2110	0
1512.328125	n/a	1548625	1312	1017
1512.328125	n/a	1548625	1311	1255
1515.1357421875	n/a	1551500	2110	0
1527.6103515625	n/a	1564274	1312	1255
1527.6103515625	n/a	1564274	1331	4019
1530.2158203125	n/a	1566942	2120	0
1542.505859375	n/a	1579527	1332	4019
1542.505859375	n/a	1579527	1311	1165
1545.9423828125	n/a	1583046	2110	0
1546.5869140625	n/a	1583706	1312	1165
1546.5869140625	n/a	1583706	1311	1036
1553.4140625	n/a	1590697	2110	0
1554.0205078125	n/a	1591318	1312	1036
1554.0205078125	n/a	1591318	1311	1234
1560.3740234375	n/a	1597824	2110	0
1560.9794921875	n/a	1598444	1312	1234
1560.9794921875	n/a	1598444	1311	1104
1565.0078125	n/a	1602569	2110	0
1565.6142578125	n/a	1603190	1312	1104
1565.6142578125	n/a	1603190	1311	1047
1570.24609375	n/a	1607933	2110	0
1570.24609375	n/a	1607933	1312	1047
1571.0595703125	n/a	1608766	1212	0
1571.359375	n/a	1609073	3231	0
