onset	duration	sample	value	gid
2103.8037109375	n/a	2154296	1311	1045
2108.2177734375	n/a	2158816	2110	0
2108.806640625	n/a	2159419	1312	1045
2108.806640625	n/a	2159419	1351	4051
2111.2978515625	n/a	2161970	2110	0
2111.8876953125	n/a	2162574	1352	4051
2111.8876953125	n/a	2162574	1331	4024
2115.4814453125	n/a	2166254	2110	0
2116.0595703125	n/a	2166846	1332	4024
2116.0595703125	n/a	2166846	1311	1015
2120.1953125	n/a	2171081	2110	0
2120.783203125	n/a	2171683	1312	1015
2120.783203125	n/a	2171683	1331	4030
2122.13671875	n/a	2173069	2120	0
2124.2119140625	n/a	2175194	1332	4030
2124.2119140625	n/a	2175194	1311	1033
2131.3232421875	n/a	2182476	2110	0
2131.9169921875	n/a	2183084	1312	1033
2131.9169921875	n/a	2183084	1311	1244
2138.0595703125	n/a	2189374	2110	0
2138.6474609375	n/a	2189976	1312	1244
2138.6474609375	n/a	2189976	1311	1219
2140.9921875	n/a	2192377	2110	0
2141.5751953125	n/a	2192974	1312	1219
2141.5751953125	n/a	2192974	1331	4031
2145.255859375	n/a	2196743	2110	0
2145.845703125	n/a	2197347	1332	4031
2145.845703125	n/a	2197347	1311	1248
2148.400390625	n/a	2199963	2110	0
2148.9921875	n/a	2200569	1312	1248
2148.9921875	n/a	2200569	1321	4009
2152.3837890625	n/a	2204042	2120	0
2154.0126953125	n/a	2205710	1322	4009
2154.0126953125	n/a	2205710	1311	1175
2160.6474609375	n/a	2212504	2110	0
2161.2412109375	n/a	2213112	1312	1175
2161.2412109375	n/a	2213112	1311	1242
2164.490234375	n/a	2216439	2110	0
2165.0830078125	n/a	2217046	1312	1242
2165.0830078125	n/a	2217046	1311	1077
2171.8955078125	n/a	2224022	2110	0
2172.482421875	n/a	2224623	1312	1077
2172.482421875	n/a	2224623	1311	1057
2175.5537109375	n/a	2227768	2110	0
2176.1416015625	n/a	2228370	1312	1057
2176.1416015625	n/a	2228370	1311	1100
2180.2255859375	n/a	2232552	2110	0
2180.818359375	n/a	2233159	1312	1100
2180.818359375	n/a	2233159	1311	1132
2189.7109375	n/a	2242265	2110	0
2190.302734375	n/a	2242871	1312	1132
2190.302734375	n/a	2242871	1311	1098
2192.646484375	n/a	2245271	2110	0
2193.2392578125	n/a	2245878	1312	1098
2193.2392578125	n/a	2245878	1311	1114
2199.0146484375	n/a	2251792	2110	0
2199.607421875	n/a	2252399	1312	1114
2199.607421875	n/a	2252399	1311	1251
2202.326171875	n/a	2255183	2110	0
2202.9150390625	n/a	2255786	1312	1251
2202.9150390625	n/a	2255786	1361	4036
2205.6142578125	n/a	2258550	2120	0
2207.36328125	n/a	2260341	1362	4036
2207.36328125	n/a	2260341	1311	1233
2216.998046875	n/a	2270207	2110	0
2217.58984375	n/a	2270813	1312	1233
2217.58984375	n/a	2270813	1311	1107
2221.1416015625	n/a	2274450	2110	0
2221.732421875	n/a	2275055	1312	1107
2221.732421875	n/a	2275055	1311	1085
2231.2451171875	n/a	2284796	2110	0
2231.8408203125	n/a	2285406	1312	1085
2231.8408203125	n/a	2285406	1321	4011
2237.5087890625	n/a	2291210	2110	0
2238.1025390625	n/a	2291818	1322	4011
2238.1025390625	n/a	2291818	1311	1072
2243.9326171875	n/a	2297788	2110	0
2244.5234375	n/a	2298393	1312	1072
2244.5234375	n/a	2298393	1331	4028
2248.734375	n/a	2302705	2120	0
2250.4560546875	n/a	2304468	1332	4028
2250.4560546875	n/a	2304468	1341	4040
2255.2041015625	n/a	2309330	2110	0
2255.7890625	n/a	2309929	1342	4040
2255.7890625	n/a	2309929	1311	1080
2257.7978515625	n/a	2311986	2110	0
2294.8603515625	n/a	2349938	1312	1080
2294.8603515625	n/a	2349938	1311	1056
2300.74609375	n/a	2355965	2110	0
2301.70703125	n/a	2356949	1312	1056
2301.70703125	n/a	2356949	1242	0
2389.67578125	n/a	2447029	1221	0
2389.67578125	n/a	2447029	1311	1221
2396.03125	n/a	2453537	2110	0
2396.6259765625	n/a	2454146	1312	1221
2396.6259765625	n/a	2454146	1311	1038
2399.0302734375	n/a	2456608	2110	0
2399.625	n/a	2457217	1312	1038
2399.625	n/a	2457217	1331	4025
2401.3798828125	n/a	2459014	2120	0
2403.130859375	n/a	2460807	1332	4025
2403.130859375	n/a	2460807	1311	1229
2406.88671875	n/a	2464653	2110	0
2407.484375	n/a	2465265	1312	1229
2407.484375	n/a	2465265	1311	1185
2414.09375	n/a	2472033	2110	0
2414.68359375	n/a	2472637	1312	1185
2414.68359375	n/a	2472637	1311	1014
2418.7919921875	n/a	2476844	2110	0
2419.396484375	n/a	2477463	1312	1014
2419.396484375	n/a	2477463	1311	1067
2423.669921875	n/a	2481839	2110	0
2424.24609375	n/a	2482429	1312	1067
2424.24609375	n/a	2482429	1311	1202
2432.423828125	n/a	2490803	2110	0
2433.0	n/a	2491393	1312	1202
2433.0	n/a	2491393	1311	1059
2435.3173828125	n/a	2493766	2110	0
2435.8896484375	n/a	2494352	1312	1059
2435.8896484375	n/a	2494352	1311	1195
2440.1328125	n/a	2498697	2110	0
2440.720703125	n/a	2499299	1312	1195
2440.720703125	n/a	2499299	1311	1147
2447.037109375	n/a	2505767	2110	0
2447.642578125	n/a	2506387	1312	1147
2447.642578125	n/a	2506387	1311	1009
2452.791015625	n/a	2511659	2110	0
2453.38671875	n/a	2512269	1312	1009
2453.38671875	n/a	2512269	1311	1153
2457.9482421875	n/a	2516940	2110	0
2458.5361328125	n/a	2517542	1312	1153
2458.5361328125	n/a	2517542	1311	1159
2461.9326171875	n/a	2521020	2110	0
2462.5166015625	n/a	2521618	1312	1159
2462.5166015625	n/a	2521618	1311	1125
2467.404296875	n/a	2526623	2110	0
2467.984375	n/a	2527217	1312	1125
2467.984375	n/a	2527217	1321	4017
2470.64453125	n/a	2529941	2120	0
2472.28515625	n/a	2531621	1322	4017
2472.28515625	n/a	2531621	1311	1146
2477.3818359375	n/a	2536840	2110	0
2477.966796875	n/a	2537439	1312	1146
2477.966796875	n/a	2537439	1311	1031
2481.6513671875	n/a	2541212	2110	0
2482.2412109375	n/a	2541816	1312	1031
2482.2412109375	n/a	2541816	1311	1128
2486.1796875	n/a	2545849	2110	0
2486.767578125	n/a	2546451	1312	1128
2486.767578125	n/a	2546451	1311	1073
2493.36328125	n/a	2553205	2110	0
2493.9765625	n/a	2553833	1312	1073
2493.9765625	n/a	2553833	1311	1103
2499.4033203125	n/a	2559390	2110	0
2500.001953125	n/a	2560003	1312	1103
2500.001953125	n/a	2560003	1311	1256
2505.70703125	n/a	2565845	2110	0
2506.28125	n/a	2566433	1312	1256
2506.28125	n/a	2566433	1311	1005
2511.0986328125	n/a	2571366	2110	0
2511.693359375	n/a	2571975	1312	1005
2511.693359375	n/a	2571975	1311	1157
2514.978515625	n/a	2575339	2110	0
2515.5703125	n/a	2575945	1312	1157
2515.5703125	n/a	2575945	1311	1161
2518.2421875	n/a	2578681	2110	0
2518.8310546875	n/a	2579284	1312	1161
2518.8310546875	n/a	2579284	1311	1046
2523.75390625	n/a	2584325	2110	0
2524.3486328125	n/a	2584934	1312	1046
2524.3486328125	n/a	2584934	1311	1214
2530.6494140625	n/a	2591386	2110	0
2531.24609375	n/a	2591997	1312	1214
2531.24609375	n/a	2591997	1311	1048
2534.8974609375	n/a	2595736	2110	0
2535.484375	n/a	2596337	1312	1048
2535.484375	n/a	2596337	1331	4029
2538.185546875	n/a	2599103	2120	0
2540.666015625	n/a	2601643	1332	4029
2540.666015625	n/a	2601643	1311	1035
2544.529296875	n/a	2605599	2110	0
2545.1201171875	n/a	2606204	1312	1035
2545.1201171875	n/a	2606204	1311	1070
2548.1474609375	n/a	2609304	2110	0
2548.7373046875	n/a	2609908	1312	1070
2548.7373046875	n/a	2609908	1311	1053
2552.025390625	n/a	2613275	2110	0
2552.6162109375	n/a	2613880	1312	1053
2552.6162109375	n/a	2613880	1311	1049
2555.8193359375	n/a	2617160	2110	0
2556.404296875	n/a	2617759	1312	1049
2556.404296875	n/a	2617759	1311	1247
2560.2490234375	n/a	2621696	2110	0
2599.5732421875	n/a	2661964	1312	1247
2599.5732421875	n/a	2661964	1311	1052
2605.8466796875	n/a	2668388	2110	0
2606.44140625	n/a	2668997	1312	1052
2606.44140625	n/a	2668997	1311	1025
2609.5048828125	n/a	2672134	2110	0
2610.0908203125	n/a	2672734	1312	1025
2610.0908203125	n/a	2672734	1311	1201
2615.13671875	n/a	2677901	2110	0
2615.9775390625	n/a	2678762	1312	1201
2615.9775390625	n/a	2678762	1311	1012
2620.341796875	n/a	2683231	2110	0
2620.9423828125	n/a	2683846	1312	1012
2620.9423828125	n/a	2683846	1311	1115
2627.7021484375	n/a	2690768	2110	0
2628.2763671875	n/a	2691356	1312	1115
2628.2763671875	n/a	2691356	1311	1156
2632.34375	n/a	2695521	2110	0
2633.376953125	n/a	2696579	1312	1156
2633.376953125	n/a	2696579	1222	0
2711.8427734375	n/a	2776928	1221	0
2711.8427734375	n/a	2776928	1311	1088
2723.6669921875	n/a	2789036	2110	0
2724.2607421875	n/a	2789644	1312	1088
2724.2607421875	n/a	2789644	1311	1001
2727.4443359375	n/a	2792904	2110	0
2731.0537109375	n/a	2796600	1312	1001
2731.0537109375	n/a	2796600	1311	1037
2734.2197265625	n/a	2799842	2110	0
2734.80859375	n/a	2800445	1312	1037
2734.80859375	n/a	2800445	1311	1176
2738.5380859375	n/a	2804264	2110	0
2742.9052734375	n/a	2808736	1312	1176
2742.9052734375	n/a	2808736	1311	1238
2747.76171875	n/a	2813709	2110	0
2754.892578125	n/a	2821011	1312	1238
2754.892578125	n/a	2821011	1311	1241
2759.091796875	n/a	2825311	2110	0
2759.6884765625	n/a	2825922	1312	1241
2759.6884765625	n/a	2825922	1311	1140
2763.033203125	n/a	2829347	2110	0
2769.9169921875	n/a	2836396	1312	1140
2769.9169921875	n/a	2836396	1311	1164
2775.4326171875	n/a	2842044	2110	0
2793.8837890625	n/a	2860938	1312	1164
2793.8837890625	n/a	2860938	1321	4001
2796.18359375	n/a	2863293	2120	0
2848.9931640625	n/a	2917370	1322	4001
2848.9931640625	n/a	2917370	1311	1166
2853.1357421875	n/a	2921612	2110	0
2853.7353515625	n/a	2922226	1312	1166
2853.7353515625	n/a	2922226	1311	1016
2857.1171875	n/a	2925689	2110	0
2857.7138671875	n/a	2926300	1312	1016
2857.7138671875	n/a	2926300	1311	1148
2860.4453125	n/a	2929097	2110	0
2861.0322265625	n/a	2929698	1312	1148
2861.0322265625	n/a	2929698	1311	1142
2864.7734375	n/a	2933529	2110	0
2865.36328125	n/a	2934133	1312	1142
2865.36328125	n/a	2934133	1311	1017
2868.0126953125	n/a	2936846	2110	0
2868.6044921875	n/a	2937452	1312	1017
2868.6044921875	n/a	2937452	1311	1112
2871.5087890625	n/a	2940426	2110	0
2872.1025390625	n/a	2941034	1312	1112
2872.1025390625	n/a	2941034	1311	1065
2875.2626953125	n/a	2944270	2110	0
2875.861328125	n/a	2944883	1312	1065
2875.861328125	n/a	2944883	1311	1151
2880.220703125	n/a	2949347	2110	0
2880.8212890625	n/a	2949962	1312	1151
2880.8212890625	n/a	2949962	1311	1155
2885.9580078125	n/a	2955222	2110	0
2886.5546875	n/a	2955833	1312	1155
2886.5546875	n/a	2955833	1311	1011
2890.484375	n/a	2959857	2110	0
2891.0810546875	n/a	2960468	1312	1011
2891.0810546875	n/a	2960468	1311	1246
2899.443359375	n/a	2969031	2110	0
2900.0361328125	n/a	2969638	1312	1246
2900.0361328125	n/a	2969638	1311	1184
2902.6513671875	n/a	2972316	2110	0
2903.2431640625	n/a	2972922	1312	1184
2903.2431640625	n/a	2972922	1311	1254
2905.6142578125	n/a	2975350	2110	0
2906.208984375	n/a	2975959	1312	1254
2906.208984375	n/a	2975959	1311	1111
2909.349609375	n/a	2979175	2110	0
2909.9462890625	n/a	2979786	1312	1111
2909.9462890625	n/a	2979786	1311	1223
2913.7548828125	n/a	2983686	2110	0
2914.3447265625	n/a	2984290	1312	1223
2914.3447265625	n/a	2984290	1311	1205
2916.2431640625	n/a	2986234	2110	0
2916.822265625	n/a	2986827	1312	1205
2916.822265625	n/a	2986827	1311	1002
2923.73046875	n/a	2993901	2120	0
2926.568359375	n/a	2996807	1312	1002
2926.568359375	n/a	2996807	1311	1092
2932.572265625	n/a	3002955	2110	0
2933.1572265625	n/a	3003554	1312	1092
2933.1572265625	n/a	3003554	1311	1054
2936.71484375	n/a	3007197	2110	0
2937.2978515625	n/a	3007794	1312	1054
2937.2978515625	n/a	3007794	1311	1060
2940.1220703125	n/a	3010686	2110	0
2940.7080078125	n/a	3011286	1312	1060
2940.7080078125	n/a	3011286	1311	1076
2944.146484375	n/a	3014807	2110	0
2944.7373046875	n/a	3015412	1312	1076
2944.7373046875	n/a	3015412	1311	1013
2953.697265625	n/a	3024587	2110	0
2954.294921875	n/a	3025199	1312	1013
2954.294921875	n/a	3025199	1341	4041
2956.2900390625	n/a	3027242	2120	0
2958.9130859375	n/a	3029928	1342	4041
2958.9130859375	n/a	3029928	1311	1174
2962.841796875	n/a	3033951	2110	0
2963.439453125	n/a	3034563	1312	1174
2963.439453125	n/a	3034563	1321	4010
2964.697265625	n/a	3035851	2120	0
2966.9697265625	n/a	3038178	1322	4010
2966.9697265625	n/a	3038178	1311	1134
2976.0107421875	n/a	3047436	2110	0
2977.0859375	n/a	3048537	1312	1134
2977.0859375	n/a	3048537	1222	0
3023.20703125	n/a	3095765	1231	0
3023.20703125	n/a	3095765	1321	4003
3024.89453125	n/a	3097493	2120	0
3027.3115234375	n/a	3099968	1322	4003
3027.3115234375	n/a	3099968	1351	4050
3034.89453125	n/a	3107733	2110	0
3035.4814453125	n/a	3108334	1352	4050
3035.4814453125	n/a	3108334	1361	4046
3037.9208984375	n/a	3110832	2110	0
3038.5107421875	n/a	3111436	1362	4046
3038.5107421875	n/a	3111436	1311	1253
3041.326171875	n/a	3114319	2110	0
3062.287109375	n/a	3135783	1312	1253
3062.287109375	n/a	3135783	1311	1039
3067.3037109375	n/a	3140920	2110	0
3074.19140625	n/a	3147973	1312	1039
3074.19140625	n/a	3147973	1311	1197
3080.318359375	n/a	3154247	2110	0
3080.9091796875	n/a	3154852	1312	1197
3080.9091796875	n/a	3154852	1311	1180
3088.5810546875	n/a	3162708	2110	0
3098.216796875	n/a	3172575	1312	1180
3098.216796875	n/a	3172575	1311	1189
3105.580078125	n/a	3180115	2110	0
3106.4150390625	n/a	3180970	1312	1189
3106.4150390625	n/a	3180970	1311	1030
3110.662109375	n/a	3185319	2110	0
3133.3828125	n/a	3208585	1312	1030
3133.3828125	n/a	3208585	1311	1135
3138.3310546875	n/a	3213652	2110	0
3166.3291015625	n/a	3242322	1312	1135
3166.3291015625	n/a	3242322	1311	1222
3170.427734375	n/a	3246519	2110	0
3174.27734375	n/a	3250461	1312	1222
3174.27734375	n/a	3250461	1321	4014
3176.873046875	n/a	3253119	2120	0
3180.2470703125	n/a	3256574	1322	4014
3180.2470703125	n/a	3256574	1311	1149
3184.9130859375	n/a	3261352	2110	0
3185.49609375	n/a	3261949	1312	1149
3185.49609375	n/a	3261949	1311	1019
3192.73046875	n/a	3269357	2110	0
3193.3271484375	n/a	3269968	1312	1019
3193.3271484375	n/a	3269968	1311	1144
3196.6884765625	n/a	3273410	2110	0
3197.283203125	n/a	3274019	1312	1144
3197.283203125	n/a	3274019	1311	1208
3200.5439453125	n/a	3277358	2110	0
3201.1435546875	n/a	3277972	1312	1208
3201.1435546875	n/a	3277972	1311	1226
3207.8564453125	n/a	3284846	2110	0
3208.4384765625	n/a	3285442	1312	1226
3208.4384765625	n/a	3285442	1311	1218
3212.408203125	n/a	3289507	2110	0
3219.28125	n/a	3296545	1312	1218
3219.28125	n/a	3296545	1321	4002
3221.751953125	n/a	3299075	2120	0
3225.8505859375	n/a	3303272	1322	4002
3225.8505859375	n/a	3303272	1311	1228
3232.3427734375	n/a	3309920	2110	0
3232.923828125	n/a	3310515	1312	1228
3232.923828125	n/a	3310515	1311	1006
3240.5263671875	n/a	3318300	2110	0
3241.107421875	n/a	3318895	1312	1006
3241.107421875	n/a	3318895	1311	1119
3242.9208984375	n/a	3320752	2110	0
3243.515625	n/a	3321361	1312	1119
3243.515625	n/a	3321361	1311	1069
3246.529296875	n/a	3324447	2110	0
3247.119140625	n/a	3325051	1312	1069
3247.119140625	n/a	3325051	1311	1169
3250.3447265625	n/a	3328354	2110	0
3250.9169921875	n/a	3328940	1312	1169
3250.9169921875	n/a	3328940	1341	4043
3256.7744140625	n/a	3334938	2110	0
3257.3564453125	n/a	3335534	1342	4043
3257.3564453125	n/a	3335534	1311	1008
3261.734375	n/a	3340017	2110	0
3262.310546875	n/a	3340607	1312	1008
3262.310546875	n/a	3340607	1361	4000
3264.568359375	n/a	3342919	2110	0
3265.158203125	n/a	3343523	1362	4000
3265.158203125	n/a	3343523	1311	1213
3270.693359375	n/a	3349191	2110	0
3271.287109375	n/a	3349799	1312	1213
3271.287109375	n/a	3349799	1321	4008
3272.693359375	n/a	3351239	2120	0
3274.26171875	n/a	3352845	1322	4008
3274.26171875	n/a	3352845	1311	1162
3277.8134765625	n/a	3356482	2110	0
3278.408203125	n/a	3357091	1312	1162
3278.408203125	n/a	3357091	1311	1109
3283.796875	n/a	3362609	2110	0
3284.3818359375	n/a	3363208	1312	1109
3284.3818359375	n/a	3363208	1311	1097
3291.2451171875	n/a	3370236	2110	0
3291.84375	n/a	3370849	1312	1097
3291.84375	n/a	3370849	1351	4048
3296.8125	n/a	3375937	2110	0
3297.3974609375	n/a	3376536	1352	4048
3297.3974609375	n/a	3376536	1311	1196
3300.044921875	n/a	3379247	2110	0
3300.6279296875	n/a	3379844	1312	1196
3300.6279296875	n/a	3379844	1311	1178
3309.32421875	n/a	3388749	2110	0
3309.90625	n/a	3389345	1312	1178
3309.90625	n/a	3389345	1311	1198
3313.755859375	n/a	3393287	2110	0
3314.3486328125	n/a	3393894	1312	1198
3314.3486328125	n/a	3393894	1311	1093
3324.494140625	n/a	3404283	2110	0
3324.494140625	n/a	3404283	1312	1093
3324.494140625	n/a	3404283	1232	0
3324.494140625	n/a	3404283	1122	0
