onset	duration	sample	value	gid
2329.5419921875	n/a	2385452	1322	4001
2329.5419921875	n/a	2385452	1311	1052
2333.7841796875	n/a	2389796	2110	0
2338.732421875	n/a	2394863	1312	1052
2338.732421875	n/a	2394863	1242	0
2356.669921875	n/a	2413231	1241	0
2356.669921875	n/a	2413231	1311	1242
2362.271484375	n/a	2418967	2110	0
2375.6884765625	n/a	2432706	1312	1242
2375.6884765625	n/a	2432706	1321	4012
2377.0302734375	n/a	2434080	2120	0
2383.6728515625	n/a	2440882	1322	4012
2383.6728515625	n/a	2440882	1311	1150
2387.4541015625	n/a	2444754	2110	0
2388.7939453125	n/a	2446126	1312	1150
2388.7939453125	n/a	2446126	1311	1129
2394.5419921875	n/a	2452012	2110	0
2395.1337890625	n/a	2452618	1312	1129
2395.1337890625	n/a	2452618	1311	1232
2400.005859375	n/a	2457607	2110	0
2400.587890625	n/a	2458203	1312	1232
2400.587890625	n/a	2458203	1351	4053
2405.2939453125	n/a	2463022	2120	0
2408.2314453125	n/a	2466030	1352	4053
2408.2314453125	n/a	2466030	1311	1222
2413.3603515625	n/a	2471282	2110	0
2413.9462890625	n/a	2471882	1312	1222
2413.9462890625	n/a	2471882	1311	1107
2417.869140625	n/a	2475899	2110	0
2418.453125	n/a	2476497	1312	1107
2418.453125	n/a	2476497	1311	1117
2423.4208984375	n/a	2481584	2110	0
2424.01171875	n/a	2482189	1312	1117
2424.01171875	n/a	2482189	1311	1247
2429.2607421875	n/a	2487564	2110	0
2429.853515625	n/a	2488171	1312	1247
2429.853515625	n/a	2488171	1311	1143
2434.7724609375	n/a	2493208	2110	0
2435.361328125	n/a	2493811	1312	1143
2435.361328125	n/a	2493811	1311	1019
2442.1962890625	n/a	2500810	2110	0
2442.7724609375	n/a	2501400	1312	1019
2442.7724609375	n/a	2501400	1311	1175
2445.89453125	n/a	2504597	2110	0
2446.4765625	n/a	2505193	1312	1175
2446.4765625	n/a	2505193	1331	4019
2449.2197265625	n/a	2508002	2120	0
2451.5888671875	n/a	2510428	1332	4019
2451.5888671875	n/a	2510428	1331	4031
2453.1396484375	n/a	2512016	2120	0
2455.2607421875	n/a	2514188	1332	4031
2455.2607421875	n/a	2514188	1311	1198
2460.4541015625	n/a	2519506	2110	0
2461.0390625	n/a	2520105	1312	1198
2461.0390625	n/a	2520105	1311	1228
2466.71484375	n/a	2525917	2110	0
2467.3046875	n/a	2526521	1312	1228
2467.3046875	n/a	2526521	1311	1151
2473.8349609375	n/a	2533208	2110	0
2507.8720703125	n/a	2568062	1312	1151
2507.8720703125	n/a	2568062	1311	1118
2513.1376953125	n/a	2573454	2110	0
2513.7216796875	n/a	2574052	1312	1118
2513.7216796875	n/a	2574052	1311	1146
2517.544921875	n/a	2577967	2110	0
2518.130859375	n/a	2578567	1312	1146
2518.130859375	n/a	2578567	1311	1249
2522.5048828125	n/a	2583046	2110	0
2523.0791015625	n/a	2583634	1312	1249
2523.0791015625	n/a	2583634	1311	1216
2526.2275390625	n/a	2586858	2110	0
2526.796875	n/a	2587441	1312	1216
2526.796875	n/a	2587441	1311	1241
2531.2646484375	n/a	2592016	2110	0
2531.8388671875	n/a	2592604	1312	1241
2531.8388671875	n/a	2592604	1311	1101
2535.0029296875	n/a	2595844	2110	0
2535.5732421875	n/a	2596428	1312	1101
2535.5732421875	n/a	2596428	1311	1238
2539.880859375	n/a	2600839	2110	0
2540.4541015625	n/a	2601426	1312	1238
2540.4541015625	n/a	2601426	1311	1212
2544.0244140625	n/a	2605082	2110	0
2544.5966796875	n/a	2605668	1312	1212
2544.5966796875	n/a	2605668	1311	1180
2549.591796875	n/a	2610783	2110	0
2550.1650390625	n/a	2611370	1312	1180
2550.1650390625	n/a	2611370	1311	1174
2555.5517578125	n/a	2616886	2110	0
2556.1201171875	n/a	2617468	1312	1174
2556.1201171875	n/a	2617468	1311	1067
2559.9599609375	n/a	2621400	2110	0
2560.5341796875	n/a	2621988	1312	1067
2560.5341796875	n/a	2621988	1311	1090
2563.759765625	n/a	2625291	2110	0
2564.330078125	n/a	2625875	1312	1090
2564.330078125	n/a	2625875	1311	1138
2568.513671875	n/a	2630159	2110	0
2569.0888671875	n/a	2630748	1312	1138
2569.0888671875	n/a	2630748	1311	1001
2575.0869140625	n/a	2636890	2110	0
2575.6630859375	n/a	2637480	1312	1001
2575.6630859375	n/a	2637480	1311	1254
2581.705078125	n/a	2643667	2110	0
2582.28125	n/a	2644257	1312	1254
2582.28125	n/a	2644257	1311	1025
2588.6142578125	n/a	2650742	2110	0
2589.1865234375	n/a	2651328	1312	1025
2589.1865234375	n/a	2651328	1311	1161
2594.57421875	n/a	2656845	2110	0
2595.1474609375	n/a	2657432	1312	1161
2595.1474609375	n/a	2657432	1311	1214
2600.8623046875	n/a	2663284	2110	0
2601.431640625	n/a	2663867	1312	1214
2601.431640625	n/a	2663867	1311	1034
2604.7021484375	n/a	2667216	2110	0
2605.2763671875	n/a	2667804	1312	1034
2605.2763671875	n/a	2667804	1311	1186
2608.677734375	n/a	2671287	2110	0
2609.248046875	n/a	2671871	1312	1186
2609.248046875	n/a	2671871	1311	1171
2615.189453125	n/a	2677955	2110	0
2615.759765625	n/a	2678539	1312	1171
2615.759765625	n/a	2678539	1311	1227
2622.62109375	n/a	2685565	2110	0
2623.189453125	n/a	2686147	1312	1227
2623.189453125	n/a	2686147	1311	1068
2627.3193359375	n/a	2690376	2110	0
2627.904296875	n/a	2690975	1312	1068
2627.904296875	n/a	2690975	1311	1113
2631.197265625	n/a	2694347	2110	0
2631.7802734375	n/a	2694944	1312	1113
2631.7802734375	n/a	2694944	1331	4021
2635.27734375	n/a	2698525	2120	0
2637.296875	n/a	2700593	1332	4021
2637.296875	n/a	2700593	1311	1073
2644.6064453125	n/a	2708078	2110	0
2652.8837890625	n/a	2716554	1312	1073
2652.8837890625	n/a	2716554	1242	0
2676.662109375	n/a	2740903	1251	0
2676.662109375	n/a	2740903	1311	1046
2680.6591796875	n/a	2744996	2110	0
2694.5654296875	n/a	2759236	1312	1046
2694.5654296875	n/a	2759236	1311	1030
2700.0908203125	n/a	2764894	2110	0
2700.6630859375	n/a	2765480	1312	1030
2700.6630859375	n/a	2765480	1311	1207
2704.482421875	n/a	2769391	2110	0
2705.05078125	n/a	2769973	1312	1207
2705.05078125	n/a	2769973	1311	1028
2709.009765625	n/a	2774027	2110	0
2709.8359375	n/a	2774873	1312	1028
2709.8359375	n/a	2774873	1311	1156
2713.177734375	n/a	2778295	2110	0
2717.78125	n/a	2783009	1312	1156
2717.78125	n/a	2783009	1311	1162
2722.5859375	n/a	2787929	2110	0
2754.60546875	n/a	2820717	1312	1162
2754.60546875	n/a	2820717	1311	1187
2765.103515625	n/a	2831467	2110	0
2765.935546875	n/a	2832319	1312	1187
2765.935546875	n/a	2832319	1311	1119
2770.08984375	n/a	2836573	2110	0
2770.6669921875	n/a	2837164	1312	1119
2770.6669921875	n/a	2837164	1311	1010
2776.1513671875	n/a	2842780	2110	0
2776.732421875	n/a	2843375	1312	1010
2776.732421875	n/a	2843375	1311	1244
2781.271484375	n/a	2848023	2110	0
2781.8662109375	n/a	2848632	1312	1244
2781.8662109375	n/a	2848632	1311	1106
2789.8232421875	n/a	2856780	2110	0
2790.416015625	n/a	2857387	1312	1106
2790.416015625	n/a	2857387	1311	1016
2795.783203125	n/a	2862883	2110	0
2796.369140625	n/a	2863483	1312	1016
2796.369140625	n/a	2863483	1331	4028
2799.0302734375	n/a	2866208	2120	0
2800.9208984375	n/a	2868144	1332	4028
2800.9208984375	n/a	2868144	1311	1140
2804.23828125	n/a	2871541	2110	0
2804.8251953125	n/a	2872142	1312	1140
2804.8251953125	n/a	2872142	1311	1253
2808.158203125	n/a	2875555	2110	0
2808.748046875	n/a	2876159	1312	1253
2808.748046875	n/a	2876159	1331	4030
2811.318359375	n/a	2878791	2120	0
2813.5654296875	n/a	2881092	1332	4030
2813.5654296875	n/a	2881092	1311	1078
2818.1181640625	n/a	2885754	2110	0
2870.767578125	n/a	2939667	1312	1078
2870.767578125	n/a	2939667	1311	1166
2876.4599609375	n/a	2945496	2110	0
2877.037109375	n/a	2946087	1312	1166
2877.037109375	n/a	2946087	1311	1080
2882.5791015625	n/a	2951762	2110	0
2883.162109375	n/a	2952359	1312	1080
2883.162109375	n/a	2952359	1311	1136
2886.0673828125	n/a	2955334	2110	0
2886.6357421875	n/a	2955916	1312	1136
2886.6357421875	n/a	2955916	1331	4032
2889.7490234375	n/a	2959104	2120	0
2892.654296875	n/a	2962079	1332	4032
2892.654296875	n/a	2962079	1311	1098
2895.458984375	n/a	2964951	2110	0
2896.03125	n/a	2965537	1312	1098
2896.03125	n/a	2965537	1311	1233
2898.8505859375	n/a	2968424	2110	0
2899.4228515625	n/a	2969010	1312	1233
2899.4228515625	n/a	2969010	1311	1018
2901.8671875	n/a	2971513	2110	0
2902.4365234375	n/a	2972096	1312	1018
2902.4365234375	n/a	2972096	1311	1164
2905.7861328125	n/a	2975526	2110	0
2906.3564453125	n/a	2976110	1312	1164
2906.3564453125	n/a	2976110	1311	1154
2909.1943359375	n/a	2979016	2110	0
2909.7841796875	n/a	2979620	1312	1154
2909.7841796875	n/a	2979620	1311	1142
2912.7060546875	n/a	2982612	2110	0
2913.291015625	n/a	2983211	1312	1142
2913.291015625	n/a	2983211	1311	1235
2916.0185546875	n/a	2986004	2110	0
2916.60546875	n/a	2986605	1312	1235
2916.60546875	n/a	2986605	1311	1003
2920.162109375	n/a	2990247	2110	0
2920.7314453125	n/a	2990830	1312	1003
2920.7314453125	n/a	2990830	1311	1005
2924.5703125	n/a	2994761	2110	0
2925.1376953125	n/a	2995342	1312	1005
2925.1376953125	n/a	2995342	1311	1255
2927.326171875	n/a	2997583	2110	0
2927.9130859375	n/a	2998184	1312	1255
2927.9130859375	n/a	2998184	1321	4006
2929.833984375	n/a	3000151	2120	0
2931.96875	n/a	3002337	1322	4006
2931.96875	n/a	3002337	1311	1062
2935.9619140625	n/a	3006426	2110	0
2936.5419921875	n/a	3007020	1312	1062
2936.5419921875	n/a	3007020	1311	1133
2940.4248046875	n/a	3010996	2110	0
2941.005859375	n/a	3011591	1312	1133
2941.005859375	n/a	3011591	1311	1102
2944.609375	n/a	3015281	2110	0
2945.1923828125	n/a	3015878	1312	1102
2945.1923828125	n/a	3015878	1321	4013
2946.529296875	n/a	3017247	2120	0
2948.193359375	n/a	3018951	1322	4013
2948.193359375	n/a	3018951	1311	1085
2951.6171875	n/a	3022457	2110	0
2952.1904296875	n/a	3023044	1312	1085
2952.1904296875	n/a	3023044	1311	1077
2955.537109375	n/a	3026471	2110	0
2958.8408203125	n/a	3029854	1312	1077
2958.8408203125	n/a	3029854	1252	0
2976.1630859375	n/a	3047592	1211	0
2976.1630859375	n/a	3047592	1351	4054
2989.0234375	n/a	3060761	2120	0
2991.7900390625	n/a	3063594	1352	4054
2991.7900390625	n/a	3063594	1321	4008
2994.20703125	n/a	3066069	2120	0
2995.9345703125	n/a	3067838	1322	4008
2995.9345703125	n/a	3067838	1311	1205
3000.3994140625	n/a	3072410	2110	0
3000.9853515625	n/a	3073010	1312	1205
3000.9853515625	n/a	3073010	1311	1183
3005.5986328125	n/a	3077734	2110	0
3006.16796875	n/a	3078317	1312	1183
3006.16796875	n/a	3078317	1321	4003
3007.3583984375	n/a	3079536	2120	0
3008.8681640625	n/a	3081082	1322	4003
3008.8681640625	n/a	3081082	1311	1148
3014.13671875	n/a	3086477	2110	0
3014.7099609375	n/a	3087064	1312	1148
3014.7099609375	n/a	3087064	1311	1032
3019.23828125	n/a	3091701	2110	0
3019.826171875	n/a	3092303	1312	1032
3019.826171875	n/a	3092303	1311	1202
3026.4462890625	n/a	3099082	2110	0
3027.017578125	n/a	3099667	1312	1202
3027.017578125	n/a	3099667	1311	1234
3029.9736328125	n/a	3102694	2110	0
3030.5458984375	n/a	3103280	1312	1234
3030.5458984375	n/a	3103280	1311	1048
3035.93359375	n/a	3108797	2110	0
3036.5029296875	n/a	3109380	1312	1048
3036.5029296875	n/a	3109380	1361	4045
3040.8935546875	n/a	3113876	2110	0
3041.46484375	n/a	3114461	1362	4045
3041.46484375	n/a	3114461	1311	1124
3045.013671875	n/a	3118095	2110	0
3045.5869140625	n/a	3118682	1312	1124
3045.5869140625	n/a	3118682	1341	4043
3048.775390625	n/a	3121947	2110	0
3049.34765625	n/a	3122533	1342	4043
3049.34765625	n/a	3122533	1311	1209
3054.1650390625	n/a	3127466	2110	0
3054.7578125	n/a	3128073	1312	1209
3054.7578125	n/a	3128073	1311	1112
3060.32421875	n/a	3133773	2110	0
3074.2490234375	n/a	3148032	1312	1112
3074.2490234375	n/a	3148032	1311	1126
3077.587890625	n/a	3151451	2110	0
3100.314453125	n/a	3174723	1312	1126
3100.314453125	n/a	3174723	1311	1173
3105.8349609375	n/a	3180376	2110	0
3106.4306640625	n/a	3180986	1312	1173
3106.4306640625	n/a	3180986	1311	1213
3109.9951171875	n/a	3184636	2110	0
3135.2216796875	n/a	3210468	1312	1213
3135.2216796875	n/a	3210468	1311	1226
3139.33984375	n/a	3214685	2110	0
3145.19921875	n/a	3220685	1312	1226
3145.19921875	n/a	3220685	1311	1044
3149.5849609375	n/a	3225176	2110	0
3150.162109375	n/a	3225767	1312	1044
3150.162109375	n/a	3225767	1311	1131
3154.9931640625	n/a	3230714	2110	0
3159.34765625	n/a	3235173	1312	1131
3159.34765625	n/a	3235173	1311	1135
3164.4052734375	n/a	3240352	2110	0
3164.9912109375	n/a	3240952	1312	1135
3164.9912109375	n/a	3240952	1361	4048
3167.4248046875	n/a	3243444	2120	0
3170.2822265625	n/a	3246370	1362	4048
3170.2822265625	n/a	3246370	1311	1147
3186.1201171875	n/a	3262588	2110	0
3186.689453125	n/a	3263171	1312	1147
3186.689453125	n/a	3263171	1311	1082
3192.0400390625	n/a	3268650	2110	0
3192.6171875	n/a	3269241	1312	1082
3192.6171875	n/a	3269241	1311	1196
3198.447265625	n/a	3275211	2110	0
3199.017578125	n/a	3275795	1312	1196
3199.017578125	n/a	3275795	1311	1015
3203.162109375	n/a	3280039	2110	0
3203.73828125	n/a	3280629	1312	1015
3203.73828125	n/a	3280629	1311	1177
3208.0390625	n/a	3285033	2110	0
3208.6083984375	n/a	3285616	1312	1177
3208.6083984375	n/a	3285616	1311	1176
3213.142578125	n/a	3290259	2110	0
3213.716796875	n/a	3290847	1312	1176
3213.716796875	n/a	3290847	1331	4033
3219.7373046875	n/a	3297012	2120	0
3222.103515625	n/a	3299435	1332	4033
3222.103515625	n/a	3299435	1311	1024
3230.2724609375	n/a	3307800	2110	0
3230.84765625	n/a	3308389	1312	1024
3230.84765625	n/a	3308389	1311	1093
3237.7021484375	n/a	3315408	2110	0
3238.2783203125	n/a	3315998	1312	1093
3238.2783203125	n/a	3315998	1311	1057
3243.7177734375	n/a	3321568	2110	0
3244.287109375	n/a	3322151	1312	1057
3244.287109375	n/a	3322151	1311	1246
3246.94921875	n/a	3324877	2110	0
3247.53515625	n/a	3325477	1312	1246
3247.53515625	n/a	3325477	1311	1011
3252.109375	n/a	3330161	2110	0
3252.6982421875	n/a	3330764	1312	1011
3252.6982421875	n/a	3330764	1311	1122
3257.83203125	n/a	3336021	2110	0
3258.416015625	n/a	3336619	1312	1122
3258.416015625	n/a	3336619	1321	4014
3260.869140625	n/a	3339131	2120	0
3262.84765625	n/a	3341157	1322	4014
3262.84765625	n/a	3341157	1311	1100
3267.0927734375	n/a	3345504	2110	0
3267.6611328125	n/a	3346086	1312	1100
3267.6611328125	n/a	3346086	1311	1087
3270.734375	n/a	3349233	2110	0
3271.3046875	n/a	3349817	1312	1087
3271.3046875	n/a	3349817	1311	1139
3274.8369140625	n/a	3353434	2110	0
3275.408203125	n/a	3354019	1312	1139
3275.408203125	n/a	3354019	1311	1194
3279.7353515625	n/a	3358450	2110	0
3279.7353515625	n/a	3358450	1312	1194
3279.7353515625	n/a	3358450	1212	0
3279.7353515625	n/a	3358450	1122	0
